time, co2, lat, lon, alt
2021-01-04 08:01:32.500221, 448.25, 35.8259005, -106.6554335, 2034.72653187
2021-01-04 08:01:32.599963, 448.07, 35.8259006, -106.6554337, 2034.72653193
2021-01-04 08:01:32.699966, 447.88, 35.8259008, -106.6554338, 2034.71653231
2021-01-04 08:01:32.800014, 447.69, 35.825901, -106.6554339, 2034.71653269
2021-01-04 08:01:32.899980, 447.5, 35.8259012, -106.6554341, 2034.70653299
2021-01-04 08:01:32.999945, 447.3, 35.8259014, -106.6554342, 2034.70653337
2021-01-04 08:01:33.101702, 447.15, 35.8259016, -106.6554343, 2034.70653374
2021-01-04 08:01:33.201884, 446.99, 35.8259018, -106.6554344, 2034.70653412
2021-01-04 08:01:33.301829, 446.82, 35.825902, -106.6554344, 2034.70653458
2021-01-04 08:01:33.401920, 446.64, 35.8259021, -106.6554344, 2034.70653481
2021-01-04 08:01:33.501007, 446.51, 35.8259023, -106.6554345, 2034.71653519
2021-01-04 08:01:33.600130, 446.36, 35.8259024, -106.6554345, 2034.71653541
2021-01-04 08:01:33.700214, 446.19, 35.8259025, -106.6554345, 2034.71653564
2021-01-04 08:01:33.799924, 446.07, 35.8259026, -106.6554345, 2034.71653587
2021-01-04 08:01:33.899951, 445.93, 35.8259027, -106.6554344, 2034.72653618
2021-01-04 08:01:33.999983, 445.77, 35.8259028, -106.6554344, 2034.72653641
2021-01-04 08:01:34.099981, 445.65, 35.8259028, -106.6554344, 2034.73653641
2021-01-04 08:01:34.201696, 445.51, 35.8259029, -106.6554344, 2034.73653664
2021-01-04 08:01:34.301751, 445.41, 35.8259029, -106.6554343, 2034.73653672
2021-01-04 08:01:34.401795, 445.28, 35.8259029, -106.6554342, 2034.7365368
2021-01-04 08:01:34.501853, 445.18, 35.8259029, -106.6554341, 2034.71653688
2021-01-04 08:01:34.601840, 445.11, 35.8259029, -106.655434, 2034.71653696
2021-01-04 08:01:34.700263, 445.01, 35.8259029, -106.6554339, 2034.70653704
2021-01-04 08:01:34.800221, 444.93, 35.8259029, -106.6554338, 2034.69653712
2021-01-04 08:01:34.899949, 444.87, 35.8259029, -106.6554336, 2034.68653728
2021-01-04 08:01:34.999968, 444.82, 35.8259028, -106.6554336, 2034.68653705
2021-01-04 08:01:35.099965, 444.74, 35.8259028, -106.6554335, 2034.67653713
2021-01-04 08:01:35.199966, 444.68, 35.8259027, -106.6554334, 2034.67653698
2021-01-04 08:01:35.299970, 444.63, 35.8259026, -106.6554333, 2034.66653683
2021-01-04 08:01:35.401657, 444.59, 35.8259025, -106.6554333, 2034.6565366
2021-01-04 08:01:35.501758, 444.57, 35.8259024, -106.6554332, 2034.65653646
2021-01-04 08:01:35.601836, 444.55, 35.8259023, -106.6554331, 2034.65653631
2021-01-04 08:01:35.702134, 444.53, 35.8259022, -106.655433, 2034.65653616
2021-01-04 08:01:35.800259, 444.47, 35.8259021, -106.655433, 2034.64653593
2021-01-04 08:01:35.899983, 444.43, 35.825902, -106.6554329, 2034.64653578
2021-01-04 08:01:36.000105, 444.39, 35.8259019, -106.6554328, 2034.64653563
2021-01-04 08:01:36.099960, 444.36, 35.8259018, -106.6554328, 2034.6465354
2021-01-04 08:01:36.200021, 444.35, 35.8259017, -106.6554327, 2034.64653525
2021-01-04 08:01:36.300008, 444.33, 35.8259015, -106.6554327, 2034.6465348
2021-01-04 08:01:36.399959, 444.32, 35.8259013, -106.6554327, 2034.64653434
2021-01-04 08:01:36.499991, 444.31, 35.825901, -106.6554326, 2034.64653373
2021-01-04 08:01:36.601697, 444.31, 35.8259008, -106.6554326, 2034.64653327
2021-01-04 08:01:36.701886, 444.3, 35.8259004, -106.6554326, 2034.64653236
2021-01-04 08:01:36.801847, 444.25, 35.8259001, -106.6554326, 2034.64653167
2021-01-04 08:01:36.902781, 444.21, 35.8258996, -106.6554326, 2034.64653053
2021-01-04 08:01:37.000217, 444.23, 35.825899, -106.6554326, 2034.64652915
2021-01-04 08:01:37.100199, 444.24, 35.8258984, -106.6554325, 2034.63652786
2021-01-04 08:01:37.199923, 444.25, 35.8258978, -106.6554324, 2034.63652656
2021-01-04 08:01:37.300023, 444.26, 35.8258972, -106.6554324, 2034.64652519
2021-01-04 08:01:37.400029, 444.27, 35.8258966, -106.6554323, 2034.6465239
2021-01-04 08:01:37.499992, 444.27, 35.8258959, -106.6554323, 2034.6465223
2021-01-04 08:01:37.600073, 444.28, 35.8258955, -106.6554322, 2034.64652146
2021-01-04 08:01:37.701810, 444.28, 35.825895, -106.6554322, 2034.64652032
2021-01-04 08:01:37.802035, 444.33, 35.8258944, -106.6554321, 2034.65651902
2021-01-04 08:01:37.901810, 444.36, 35.8258939, -106.655432, 2034.65651796
2021-01-04 08:01:38.003000, 444.44, 35.8258935, -106.6554319, 2034.65651712
2021-01-04 08:01:38.100141, 444.5, 35.825893, -106.6554318, 2034.65651606
2021-01-04 08:01:38.199946, 444.6, 35.8258926, -106.6554317, 2034.65651522
2021-01-04 08:01:38.299973, 444.67, 35.8258923, -106.6554317, 2034.66651453
2021-01-04 08:01:38.400093, 444.77, 35.825892, -106.6554317, 2034.66651385
2021-01-04 08:01:38.499949, 444.9, 35.8258916, -106.6554317, 2034.66651293
2021-01-04 08:01:38.599968, 445.0, 35.8258914, -106.6554318, 2034.66651239
2021-01-04 08:01:38.699983, 445.12, 35.8258911, -106.6554318, 2034.66651171
2021-01-04 08:01:38.801783, 445.26, 35.8258909, -106.6554319, 2034.66651117
2021-01-04 08:01:38.901838, 445.37, 35.8258906, -106.6554319, 2034.66651048
2021-01-04 08:01:39.001892, 445.5, 35.8258904, -106.655432, 2034.66650994
2021-01-04 08:01:39.103011, 445.6, 35.8258902, -106.655432, 2034.66650949
2021-01-04 08:01:39.200126, 445.72, 35.8258901, -106.655432, 2034.66650926
2021-01-04 08:01:39.300039, 445.81, 35.8258899, -106.655432, 2034.6665088
2021-01-04 08:01:39.400090, 445.93, 35.8258898, -106.655432, 2034.66650857
2021-01-04 08:01:39.500074, 446.02, 35.8258897, -106.6554321, 2034.66650826
2021-01-04 08:01:39.599986, 446.13, 35.8258896, -106.6554321, 2034.66650803
2021-01-04 08:01:39.699966, 446.27, 35.8258895, -106.6554322, 2034.66650772
2021-01-04 08:01:39.800183, 446.43, 35.8258895, -106.6554323, 2034.67650764
2021-01-04 08:01:39.901783, 446.59, 35.8258894, -106.6554324, 2034.67650734
2021-01-04 08:01:40.002220, 446.82, 35.8258894, -106.6554326, 2034.67650717
2021-01-04 08:01:40.102816, 447.14, 35.8258894, -106.6554327, 2034.68650709
2021-01-04 08:01:40.202086, 447.53, 35.8258894, -106.6554328, 2034.68650701
2021-01-04 08:01:40.300309, 447.98, 35.8258894, -106.655433, 2034.68650685
2021-01-04 08:01:40.400024, 448.52, 35.8258894, -106.6554331, 2034.68650677
2021-01-04 08:01:40.500097, 449.17, 35.8258895, -106.6554333, 2034.68650684
2021-01-04 08:01:40.600049, 449.97, 35.8258895, -106.6554335, 2034.69650668
2021-01-04 08:01:40.700374, 450.82, 35.8258896, -106.6554336, 2034.69650683
2021-01-04 08:01:40.800145, 451.82, 35.8258897, -106.6554337, 2034.69650698
2021-01-04 08:01:40.900106, 452.87, 35.8258898, -106.6554339, 2034.69650705
2021-01-04 08:01:41.002201, 454.07, 35.8258899, -106.655434, 2034.6965072
2021-01-04 08:01:41.103240, 455.32, 35.82589, -106.655434, 2034.69650743
2021-01-04 08:01:41.202217, 456.67, 35.8258902, -106.655434, 2034.69650789
2021-01-04 08:01:41.301932, 458.04, 35.8258903, -106.655434, 2034.69650811
2021-01-04 08:01:41.400115, 459.48, 35.8258904, -106.655434, 2034.69650834
2021-01-04 08:01:41.500098, 460.91, 35.8258906, -106.655434, 2034.6965088
2021-01-04 08:01:41.600076, 462.35, 35.8258907, -106.655434, 2034.69650903
2021-01-04 08:01:41.700356, 463.78, 35.8258908, -106.6554339, 2034.69650934
2021-01-04 08:01:41.799962, 465.17, 35.825891, -106.6554339, 2034.7065098
2021-01-04 08:01:41.900022, 466.47, 35.8258911, -106.6554338, 2034.70651011
2021-01-04 08:01:42.000051, 467.7, 35.8258912, -106.6554338, 2034.70651034
2021-01-04 08:01:42.101758, 468.87, 35.8258913, -106.6554337, 2034.70651064
2021-01-04 08:01:42.202100, 469.97, 35.8258914, -106.6554337, 2034.69651087
2021-01-04 08:01:42.301827, 470.99, 35.8258915, -106.6554336, 2034.69651118
2021-01-04 08:01:42.401959, 471.96, 35.8258916, -106.6554336, 2034.69651141
2021-01-04 08:01:42.500204, 472.85, 35.8258917, -106.6554336, 2034.68651164
2021-01-04 08:01:42.600072, 473.67, 35.8258918, -106.6554335, 2034.68651195
2021-01-04 08:01:42.700095, 474.39, 35.8258919, -106.6554335, 2034.67651218
2021-01-04 08:01:42.800314, 475.08, 35.8258919, -106.6554334, 2034.67651226
2021-01-04 08:01:42.900069, 475.7, 35.825892, -106.6554333, 2034.67651257
2021-01-04 08:01:43.000035, 476.27, 35.8258921, -106.6554333, 2034.6665128
2021-01-04 08:01:43.100106, 476.86, 35.8258922, -106.6554332, 2034.6665131
2021-01-04 08:01:43.202413, 477.4, 35.8258922, -106.6554332, 2034.6665131
2021-01-04 08:01:43.302807, 477.86, 35.8258923, -106.6554332, 2034.66651333
2021-01-04 08:01:43.402245, 478.3, 35.8258924, -106.6554332, 2034.66651356
2021-01-04 08:01:43.504270, 478.74, 35.8258925, -106.6554331, 2034.66651387
2021-01-04 08:01:43.600856, 479.12, 35.8258925, -106.6554331, 2034.66651387
2021-01-04 08:01:43.700387, 479.51, 35.8258925, -106.655433, 2034.66651395
2021-01-04 08:01:43.800220, 479.86, 35.8258926, -106.655433, 2034.67651418
2021-01-04 08:01:43.900222, 480.17, 35.8258926, -106.6554329, 2034.67651426
2021-01-04 08:01:44.000029, 480.4, 35.8258927, -106.6554329, 2034.67651449
2021-01-04 08:01:44.100202, 480.62, 35.8258927, -106.6554329, 2034.67651449
2021-01-04 08:01:44.200029, 480.62, 35.8258927, -106.6554327, 2034.67651465
2021-01-04 08:01:44.301756, 480.79, 35.8258928, -106.6554326, 2034.67651496
2021-01-04 08:01:44.401967, 480.92, 35.8258928, -106.6554324, 2034.67651512
2021-01-04 08:01:44.501977, 480.96, 35.8258929, -106.6554322, 2034.67651551
2021-01-04 08:01:44.602138, 480.94, 35.8258929, -106.6554321, 2034.67651559
2021-01-04 08:01:44.702404, 480.88, 35.8258929, -106.655432, 2034.68651567
2021-01-04 08:01:44.800153, 480.72, 35.8258929, -106.6554319, 2034.68651575
2021-01-04 08:01:44.900270, 480.51, 35.8258929, -106.6554318, 2034.69651583
2021-01-04 08:01:45.000317, 480.24, 35.8258929, -106.6554317, 2034.70651591
2021-01-04 08:01:45.100112, 479.94, 35.8258929, -106.6554317, 2034.70651591
2021-01-04 08:01:45.200057, 479.56, 35.8258928, -106.6554316, 2034.71651576
2021-01-04 08:01:45.300241, 479.12, 35.8258928, -106.6554316, 2034.71651576
2021-01-04 08:01:45.399997, 478.63, 35.8258928, -106.6554315, 2034.71651584
2021-01-04 08:01:45.502296, 478.11, 35.8258928, -106.6554315, 2034.72651584
2021-01-04 08:01:45.602055, 477.57, 35.8258928, -106.6554315, 2034.72651584
2021-01-04 08:01:45.702415, 476.95, 35.8258928, -106.6554315, 2034.73651584
2021-01-04 08:01:45.802182, 476.29, 35.8258927, -106.6554315, 2034.73651561
2021-01-04 08:01:45.901898, 475.63, 35.8258927, -106.6554315, 2034.73651561
2021-01-04 08:01:46.000112, 474.93, 35.8258927, -106.6554316, 2034.74651553
2021-01-04 08:01:46.100227, 474.2, 35.8258927, -106.6554316, 2034.74651553
2021-01-04 08:01:46.199997, 473.45, 35.8258927, -106.6554317, 2034.75651545
2021-01-04 08:01:46.300030, 472.68, 35.8258927, -106.6554318, 2034.75651537
2021-01-04 08:01:46.400039, 471.9, 35.8258927, -106.6554318, 2034.76651537
2021-01-04 08:01:46.500235, 471.15, 35.8258928, -106.6554319, 2034.76651552
2021-01-04 08:01:46.601818, 470.39, 35.8258928, -106.6554319, 2034.77651552
2021-01-04 08:01:46.702129, 469.62, 35.8258929, -106.6554319, 2034.77651575
2021-01-04 08:01:46.802130, 468.88, 35.8258929, -106.6554319, 2034.78651575
2021-01-04 08:01:46.902079, 468.17, 35.825893, -106.6554319, 2034.78651598
2021-01-04 08:01:47.001887, 467.49, 35.825893, -106.6554319, 2034.79651598
2021-01-04 08:01:47.102925, 466.82, 35.8258931, -106.6554319, 2034.79651621
2021-01-04 08:01:47.202024, 466.22, 35.8258931, -106.6554318, 2034.80651629
2021-01-04 08:01:47.302034, 465.61, 35.8258931, -106.6554318, 2034.80651629
2021-01-04 08:01:47.402066, 465.06, 35.8258931, -106.6554317, 2034.81651637
2021-01-04 08:01:47.501977, 464.54, 35.8258929, -106.6554317, 2034.81651591
2021-01-04 08:01:47.602169, 464.1, 35.8258928, -106.6554317, 2034.81651568
2021-01-04 08:01:47.702004, 463.66, 35.8258926, -106.6554317, 2034.81651522
2021-01-04 08:01:47.801919, 463.29, 35.8258923, -106.6554318, 2034.82651445
2021-01-04 08:01:47.901993, 462.9, 35.8258919, -106.6554318, 2034.83651354
2021-01-04 08:01:48.001847, 462.57, 35.8258914, -106.6554318, 2034.83651239
2021-01-04 08:01:48.101928, 462.31, 35.8258909, -106.6554318, 2034.84651125
2021-01-04 08:01:48.200101, 462.07, 35.8258902, -106.6554318, 2034.84650965
2021-01-04 08:01:48.299994, 461.84, 35.8258896, -106.6554318, 2034.84650827
2021-01-04 08:01:48.400038, 461.66, 35.825889, -106.6554318, 2034.8465069
2021-01-04 08:01:48.499987, 461.48, 35.8258882, -106.6554319, 2034.84650499
2021-01-04 08:01:48.600078, 461.34, 35.8258877, -106.6554319, 2034.83650384
2021-01-04 08:01:48.700259, 461.24, 35.825887, -106.6554319, 2034.83650224
2021-01-04 08:01:48.800036, 461.16, 35.8258865, -106.6554319, 2034.8365011
2021-01-04 08:01:48.902105, 461.11, 35.8258859, -106.6554319, 2034.82649972
2021-01-04 08:01:49.002054, 461.06, 35.8258854, -106.6554319, 2034.82649858
2021-01-04 08:01:49.102181, 461.03, 35.825885, -106.6554319, 2034.82649766
2021-01-04 08:01:49.202148, 461.01, 35.8258846, -106.6554319, 2034.81649675
2021-01-04 08:01:49.300425, 460.99, 35.8258842, -106.6554319, 2034.81649583
2021-01-04 08:01:49.400091, 460.97, 35.825884, -106.6554319, 2034.81649537
2021-01-04 08:01:49.500007, 460.96, 35.8258837, -106.655432, 2034.80649461
2021-01-04 08:01:49.600099, 460.96, 35.8258836, -106.655432, 2034.79649438
2021-01-04 08:01:49.699992, 460.95, 35.8258834, -106.6554321, 2034.79649384
2021-01-04 08:01:49.800109, 460.95, 35.8258832, -106.6554322, 2034.7864933
2021-01-04 08:01:49.900058, 461.0, 35.8258831, -106.6554322, 2034.78649307
2021-01-04 08:01:50.000671, 461.04, 35.825883, -106.6554323, 2034.77649276
2021-01-04 08:01:50.102089, 461.07, 35.8258829, -106.6554324, 2034.77649245
2021-01-04 08:01:50.202252, 461.09, 35.8258828, -106.6554324, 2034.77649223
2021-01-04 08:01:50.303020, 461.1, 35.8258827, -106.6554325, 2034.76649192
2021-01-04 08:01:50.401555, 461.17, 35.8258826, -106.6554326, 2034.75649161
2021-01-04 08:01:50.500061, 461.21, 35.8258825, -106.6554327, 2034.7564913
2021-01-04 08:01:50.600011, 461.25, 35.8258824, -106.6554327, 2034.74649107
2021-01-04 08:01:50.700050, 461.33, 35.8258824, -106.6554328, 2034.74649099
2021-01-04 08:01:50.800184, 461.39, 35.8258824, -106.6554328, 2034.74649099
2021-01-04 08:01:50.900211, 461.48, 35.8258823, -106.6554329, 2034.73649068
2021-01-04 08:01:51.000232, 461.6, 35.8258823, -106.6554329, 2034.73649068
2021-01-04 08:01:51.100009, 461.69, 35.8258823, -106.6554329, 2034.73649068
2021-01-04 08:01:51.201985, 461.81, 35.8258823, -106.6554329, 2034.73649068
2021-01-04 08:01:51.302191, 462.01, 35.8258823, -106.6554329, 2034.73649068
2021-01-04 08:01:51.402148, 462.2, 35.8258823, -106.6554329, 2034.73649068
2021-01-04 08:01:51.502491, 462.45, 35.8258824, -106.6554329, 2034.73649091
2021-01-04 08:01:51.600092, 462.69, 35.8258824, -106.6554329, 2034.72649091
2021-01-04 08:01:51.700049, 462.97, 35.8258824, -106.6554328, 2034.72649099
2021-01-04 08:01:51.800070, 463.28, 35.8258825, -106.6554328, 2034.71649122
2021-01-04 08:01:51.899987, 463.62, 35.8258825, -106.6554328, 2034.71649122
2021-01-04 08:01:51.999984, 464.03, 35.8258826, -106.6554328, 2034.71649145
2021-01-04 08:01:52.100138, 464.43, 35.8258826, -106.6554328, 2034.71649145
2021-01-04 08:01:52.200083, 464.84, 35.8258826, -106.6554329, 2034.71649137
2021-01-04 08:01:52.301740, 465.25, 35.8258827, -106.6554329, 2034.7164916
2021-01-04 08:01:52.402109, 465.66, 35.8258827, -106.6554329, 2034.7164916
2021-01-04 08:01:52.502025, 466.07, 35.8258828, -106.6554329, 2034.70649183
2021-01-04 08:01:52.602075, 466.48, 35.8258828, -106.655433, 2034.70649175
2021-01-04 08:01:52.701904, 466.89, 35.8258829, -106.655433, 2034.70649197
2021-01-04 08:01:52.802287, 467.25, 35.8258829, -106.6554331, 2034.69649189
2021-01-04 08:01:52.901832, 467.57, 35.825883, -106.6554332, 2034.69649204
2021-01-04 08:01:53.001844, 467.86, 35.8258831, -106.6554333, 2034.69649219
2021-01-04 08:01:53.102115, 468.08, 35.8258832, -106.6554334, 2034.70649234
2021-01-04 08:01:53.201830, 468.24, 35.8258833, -106.6554335, 2034.70649249
2021-01-04 08:01:53.302020, 468.37, 35.8258834, -106.6554336, 2034.70649264
2021-01-04 08:01:53.401905, 468.46, 35.8258835, -106.6554337, 2034.70649279
2021-01-04 08:01:53.502023, 468.48, 35.8258836, -106.6554338, 2034.70649294
2021-01-04 08:01:53.602451, 468.44, 35.8258837, -106.6554339, 2034.69649309
2021-01-04 08:01:53.702086, 468.36, 35.8258837, -106.6554339, 2034.69649309
2021-01-04 08:01:53.803859, 468.25, 35.8258837, -106.655434, 2034.69649301
2021-01-04 08:01:53.900097, 468.06, 35.8258838, -106.655434, 2034.69649323
2021-01-04 08:01:54.000077, 467.82, 35.8258838, -106.655434, 2034.69649323
2021-01-04 08:01:54.100120, 467.59, 35.8258838, -106.6554339, 2034.69649331
2021-01-04 08:01:54.200071, 467.31, 35.8258838, -106.6554339, 2034.69649331
2021-01-04 08:01:54.300041, 467.0, 35.8258838, -106.6554338, 2034.69649339
2021-01-04 08:01:54.400131, 466.66, 35.8258838, -106.6554337, 2034.70649347
2021-01-04 08:01:54.500104, 466.31, 35.8258838, -106.6554336, 2034.70649355
2021-01-04 08:01:54.602060, 465.94, 35.8258838, -106.6554336, 2034.70649355
2021-01-04 08:01:54.702091, 465.61, 35.8258838, -106.6554335, 2034.71649363
2021-01-04 08:01:54.802113, 465.27, 35.8258838, -106.6554334, 2034.71649371
2021-01-04 08:01:54.901921, 464.95, 35.8258838, -106.6554333, 2034.71649379
2021-01-04 08:01:55.002824, 464.72, 35.8258838, -106.6554332, 2034.71649387
2021-01-04 08:01:55.100126, 464.54, 35.8258838, -106.6554332, 2034.71649387
2021-01-04 08:01:55.200014, 464.46, 35.8258838, -106.6554331, 2034.70649395
2021-01-04 08:01:55.300154, 464.45, 35.8258838, -106.6554331, 2034.70649395
2021-01-04 08:01:55.400018, 464.5, 35.8258838, -106.655433, 2034.70649403
2021-01-04 08:01:55.500049, 464.63, 35.8258837, -106.655433, 2034.70649381
2021-01-04 08:01:55.600031, 464.84, 35.8258837, -106.6554329, 2034.70649389
2021-01-04 08:01:55.700043, 465.15, 35.8258836, -106.6554328, 2034.69649374
2021-01-04 08:01:55.801822, 465.48, 35.8258836, -106.6554328, 2034.69649374
2021-01-04 08:01:55.901745, 465.88, 35.8258835, -106.6554327, 2034.69649359
2021-01-04 08:01:56.001949, 466.29, 35.8258834, -106.6554327, 2034.70649336
2021-01-04 08:01:56.102237, 466.69, 35.8258834, -106.6554326, 2034.70649344
2021-01-04 08:01:56.200289, 467.1, 35.8258834, -106.6554326, 2034.70649344
2021-01-04 08:01:56.300226, 467.51, 35.8258833, -106.6554325, 2034.71649329
2021-01-04 08:01:56.400095, 467.87, 35.8258833, -106.6554324, 2034.71649337
2021-01-04 08:01:56.500012, 468.19, 35.8258833, -106.6554323, 2034.71649345
2021-01-04 08:01:56.600015, 468.43, 35.8258833, -106.6554323, 2034.71649345
2021-01-04 08:01:56.700040, 468.61, 35.8258833, -106.6554323, 2034.71649345
2021-01-04 08:01:56.800004, 468.69, 35.8258833, -106.6554322, 2034.71649353
2021-01-04 08:01:56.901848, 468.65, 35.8258833, -106.6554322, 2034.71649353
2021-01-04 08:01:57.001961, 468.47, 35.8258832, -106.6554322, 2034.7164933
2021-01-04 08:01:57.101972, 468.17, 35.8258832, -106.6554322, 2034.7164933
2021-01-04 08:01:57.201942, 467.8, 35.8258832, -106.6554322, 2034.7164933
2021-01-04 08:01:57.300507, 467.32, 35.8258832, -106.6554323, 2034.72649322
2021-01-04 08:01:57.399996, 466.75, 35.8258831, -106.6554324, 2034.72649291
2021-01-04 08:01:57.500035, 466.12, 35.825883, -106.6554325, 2034.7264926
2021-01-04 08:01:57.600039, 465.39, 35.8258829, -106.6554327, 2034.73649221
2021-01-04 08:01:57.700065, 464.63, 35.8258829, -106.6554329, 2034.73649205
2021-01-04 08:01:57.800070, 463.82, 35.8258828, -106.6554331, 2034.74649167
2021-01-04 08:01:57.899984, 462.94, 35.8258827, -106.6554335, 2034.74649112
2021-01-04 08:01:58.001935, 462.09, 35.8258827, -106.6554339, 2034.7464908
2021-01-04 08:01:58.102476, 461.19, 35.8258826, -106.6554343, 2034.74649025
2021-01-04 08:01:58.202028, 460.26, 35.8258825, -106.6554348, 2034.74648962
2021-01-04 08:01:58.303030, 459.36, 35.8258824, -106.6554353, 2034.74648899
2021-01-04 08:01:58.400141, 458.43, 35.8258823, -106.6554358, 2034.74648836
2021-01-04 08:01:58.499998, 457.53, 35.8258822, -106.6554364, 2034.73648765
2021-01-04 08:01:58.600010, 456.6, 35.8258821, -106.6554368, 2034.7264871
2021-01-04 08:01:58.700033, 455.7, 35.825882, -106.6554373, 2034.72648647
2021-01-04 08:01:58.800115, 454.82, 35.8258819, -106.6554377, 2034.72648592
2021-01-04 08:01:58.900223, 453.96, 35.8258818, -106.6554382, 2034.71648529
2021-01-04 08:01:59.000019, 453.11, 35.8258817, -106.6554386, 2034.71648474
2021-01-04 08:01:59.102570, 452.32, 35.8258817, -106.655439, 2034.71648442
2021-01-04 08:01:59.202445, 451.53, 35.8258816, -106.6554394, 2034.71648387
2021-01-04 08:01:59.302577, 450.78, 35.8258816, -106.6554399, 2034.71648347
2021-01-04 08:01:59.401914, 450.07, 35.8258815, -106.6554403, 2034.70648293
2021-01-04 08:01:59.500192, 449.38, 35.8258814, -106.6554408, 2034.7064823
