time, co2, lat, lon, alt
2021-01-04 09:08:08.599390, 443.49, 35.8259334, -106.6552345, 2035.0567665
2021-01-04 09:08:08.699382, 444.77, 35.8259334, -106.6552345, 2035.0567665
2021-01-04 09:08:08.799511, 446.03, 35.8259335, -106.6552346, 2035.06676665
2021-01-04 09:08:08.899800, 447.28, 35.8259335, -106.6552346, 2035.07676665
2021-01-04 09:08:08.999650, 448.52, 35.8259336, -106.6552346, 2035.07676688
2021-01-04 09:08:09.101271, 449.71, 35.8259336, -106.6552346, 2035.07676688
2021-01-04 09:08:09.201523, 450.8, 35.8259337, -106.6552346, 2035.07676711
2021-01-04 09:08:09.301582, 451.88, 35.8259337, -106.6552346, 2035.07676711
2021-01-04 09:08:09.401754, 452.89, 35.8259337, -106.6552346, 2035.07676711
2021-01-04 09:08:09.502303, 453.8, 35.8259337, -106.6552345, 2035.06676719
2021-01-04 09:08:09.601930, 454.63, 35.8259337, -106.6552345, 2035.06676719
2021-01-04 09:08:09.702197, 455.41, 35.8259337, -106.6552344, 2035.06676727
2021-01-04 09:08:09.801805, 456.15, 35.8259337, -106.6552344, 2035.05676727
2021-01-04 09:08:09.901737, 456.86, 35.8259337, -106.6552343, 2035.05676735
2021-01-04 09:08:10.001660, 457.49, 35.8259337, -106.6552343, 2035.04676735
2021-01-04 09:08:10.101295, 458.06, 35.8259337, -106.6552342, 2035.04676743
2021-01-04 09:08:10.201573, 458.65, 35.8259337, -106.6552342, 2035.03676743
2021-01-04 09:08:10.301684, 459.19, 35.8259337, -106.6552342, 2035.03676743
2021-01-04 09:08:10.402207, 459.7, 35.8259337, -106.6552342, 2035.03676743
2021-01-04 09:08:10.501678, 460.13, 35.8259337, -106.6552342, 2035.03676743
2021-01-04 09:08:10.600328, 460.56, 35.8259336, -106.6552343, 2035.03676712
2021-01-04 09:08:10.699383, 460.98, 35.8259336, -106.6552343, 2035.03676712
2021-01-04 09:08:10.799486, 461.35, 35.8259336, -106.6552343, 2035.03676712
2021-01-04 09:08:10.899688, 461.68, 35.8259335, -106.6552344, 2035.04676681
2021-01-04 09:08:10.999585, 461.97, 35.8259334, -106.6552344, 2035.04676658
2021-01-04 09:08:11.099524, 462.25, 35.8259334, -106.6552345, 2035.0467665
2021-01-04 09:08:11.199364, 462.45, 35.8259333, -106.6552346, 2035.04676619
2021-01-04 09:08:11.299401, 462.6, 35.8259332, -106.6552346, 2035.04676596
2021-01-04 09:08:11.401210, 462.72, 35.8259332, -106.6552347, 2035.05676588
2021-01-04 09:08:11.501139, 462.76, 35.8259331, -106.6552347, 2035.05676565
2021-01-04 09:08:11.601896, 462.73, 35.825933, -106.6552347, 2035.05676542
2021-01-04 09:08:11.701219, 462.66, 35.8259329, -106.6552347, 2035.05676519
2021-01-04 09:08:11.801450, 462.56, 35.8259328, -106.6552346, 2035.05676505
2021-01-04 09:08:11.901291, 462.38, 35.8259328, -106.6552346, 2035.05676505
2021-01-04 09:08:12.002878, 462.19, 35.8259327, -106.6552346, 2035.05676482
2021-01-04 09:08:12.101573, 461.95, 35.8259326, -106.6552345, 2035.05676467
2021-01-04 09:08:12.201472, 461.67, 35.8259325, -106.6552345, 2035.05676444
2021-01-04 09:08:12.301231, 461.35, 35.8259324, -106.6552344, 2035.05676429
2021-01-04 09:08:12.401380, 461.06, 35.8259323, -106.6552344, 2035.05676406
2021-01-04 09:08:12.501595, 460.75, 35.8259322, -106.6552344, 2035.05676383
2021-01-04 09:08:12.601489, 460.46, 35.8259321, -106.6552343, 2035.05676368
2021-01-04 09:08:12.701507, 460.19, 35.825932, -106.6552343, 2035.05676346
2021-01-04 09:08:12.799584, 459.94, 35.8259319, -106.6552342, 2035.06676331
2021-01-04 09:08:12.899438, 459.7, 35.8259318, -106.6552342, 2035.06676308
2021-01-04 09:08:12.999617, 459.47, 35.8259317, -106.6552342, 2035.07676285
2021-01-04 09:08:13.099570, 459.3, 35.8259317, -106.6552342, 2035.07676285
2021-01-04 09:08:13.199408, 459.17, 35.8259316, -106.6552342, 2035.07676262
2021-01-04 09:08:13.299561, 459.08, 35.8259316, -106.6552343, 2035.07676254
2021-01-04 09:08:13.399556, 459.0, 35.8259316, -106.6552343, 2035.06676254
2021-01-04 09:08:13.501601, 459.0, 35.8259316, -106.6552345, 2035.06676238
2021-01-04 09:08:13.601799, 459.0, 35.8259317, -106.6552346, 2035.05676253
2021-01-04 09:08:13.701581, 459.05, 35.8259317, -106.6552348, 2035.05676237
2021-01-04 09:08:13.801617, 459.08, 35.8259318, -106.655235, 2035.05676244
2021-01-04 09:08:13.901578, 459.11, 35.8259319, -106.6552353, 2035.05676243
2021-01-04 09:08:14.001779, 459.13, 35.825932, -106.6552356, 2035.05676241
2021-01-04 09:08:14.102898, 459.15, 35.8259321, -106.655236, 2035.05676232
2021-01-04 09:08:14.201209, 459.16, 35.8259323, -106.6552366, 2035.0567623
2021-01-04 09:08:14.301134, 459.12, 35.8259324, -106.655237, 2035.05676221
2021-01-04 09:08:14.401101, 458.98, 35.8259325, -106.6552376, 2035.05676196
2021-01-04 09:08:14.501079, 458.83, 35.8259326, -106.6552383, 2035.04676163
2021-01-04 09:08:14.601077, 458.56, 35.8259328, -106.6552391, 2035.04676144
2021-01-04 09:08:14.701107, 458.56, 35.8259329, -106.6552399, 2035.04676103
2021-01-04 09:08:14.801135, 458.26, 35.8259329, -106.6552408, 2035.04676031
2021-01-04 09:08:14.899536, 457.88, 35.825933, -106.6552417, 2035.04675982
2021-01-04 09:08:14.999463, 457.45, 35.825933, -106.6552427, 2035.03675902
2021-01-04 09:08:15.099310, 456.91, 35.8259331, -106.6552438, 2035.03675837
2021-01-04 09:08:15.199701, 456.31, 35.8259332, -106.6552452, 2035.02675747
2021-01-04 09:08:15.299410, 455.66, 35.8259332, -106.6552461, 2035.02675675
2021-01-04 09:08:15.399358, 454.96, 35.8259332, -106.6552473, 2035.02675579
2021-01-04 09:08:15.499396, 454.96, 35.8259332, -106.6552487, 2035.02675467
2021-01-04 09:08:15.601070, 453.49, 35.8259332, -106.65525, 2035.01675363
2021-01-04 09:08:15.701108, 452.68, 35.8259332, -106.6552515, 2035.01675243
2021-01-04 09:08:15.801151, 452.68, 35.8259332, -106.655253, 2035.00675123
2021-01-04 09:08:15.901354, 451.86, 35.8259332, -106.6552546, 2035.00674995
2021-01-04 09:08:16.001131, 451.05, 35.8259332, -106.6552562, 2034.99674867
2021-01-04 09:08:16.101129, 450.29, 35.8259331, -106.655258, 2034.996747
2021-01-04 09:08:16.201322, 449.51, 35.825933, -106.65526, 2034.98674517
2021-01-04 09:08:16.301092, 448.78, 35.825933, -106.6552616, 2034.97674389
2021-01-04 09:08:16.401084, 448.08, 35.8259329, -106.6552636, 2034.97674205
2021-01-04 09:08:16.501105, 447.4, 35.8259328, -106.6552656, 2034.96674022
2021-01-04 09:08:16.601115, 446.74, 35.8259328, -106.6552677, 2034.96673854
2021-01-04 09:08:16.701097, 446.1, 35.8259327, -106.6552702, 2034.96673631
2021-01-04 09:08:16.801106, 445.51, 35.8259326, -106.6552724, 2034.95673432
2021-01-04 09:08:16.901426, 444.97, 35.8259325, -106.655275, 2034.95673201
2021-01-04 09:08:17.001145, 444.47, 35.8259323, -106.6552775, 2034.95672955
2021-01-04 09:08:17.099422, 443.99, 35.8259322, -106.6552803, 2034.94672708
2021-01-04 09:08:17.199349, 443.52, 35.825932, -106.6552838, 2034.93672382
2021-01-04 09:08:17.299352, 443.08, 35.8259319, -106.655286, 2034.93672183
2021-01-04 09:08:17.399356, 442.64, 35.8259318, -106.655289, 2034.9367192
2021-01-04 09:08:17.499343, 442.26, 35.8259317, -106.6552922, 2034.93671641
2021-01-04 09:08:17.599355, 441.88, 35.8259316, -106.6552955, 2034.93671354
2021-01-04 09:08:17.699342, 441.49, 35.8259315, -106.6552986, 2034.93671083
2021-01-04 09:08:17.801015, 441.15, 35.8259314, -106.655302, 2034.93670788
2021-01-04 09:08:17.901109, 440.79, 35.8259314, -106.6553056, 2034.93670499
2021-01-04 09:08:18.001108, 440.47, 35.8259313, -106.6553092, 2034.94670188
2021-01-04 09:08:18.101097, 440.14, 35.8259313, -106.6553129, 2034.95669892
2021-01-04 09:08:18.201097, 439.83, 35.8259312, -106.6553176, 2034.96669493
2021-01-04 09:08:18.301132, 439.5, 35.8259312, -106.6553208, 2034.96669237
2021-01-04 09:08:18.401089, 439.2, 35.8259312, -106.6553248, 2034.98668916
2021-01-04 09:08:18.501157, 438.88, 35.8259313, -106.655329, 2034.99668603
2021-01-04 09:08:18.601082, 438.59, 35.8259313, -106.6553331, 2035.00668275
2021-01-04 09:08:18.701090, 438.27, 35.8259314, -106.6553375, 2035.01667945
2021-01-04 09:08:18.801096, 437.98, 35.8259314, -106.6553419, 2035.02667593
2021-01-04 09:08:18.901086, 437.71, 35.8259314, -106.6553463, 2035.04667241
2021-01-04 09:08:19.001153, 437.46, 35.8259314, -106.6553509, 2035.06666873
2021-01-04 09:08:19.102525, 437.17, 35.8259314, -106.6553553, 2035.0866652
2021-01-04 09:08:19.200089, 436.9, 35.8259315, -106.655361, 2035.11666087
2021-01-04 09:08:19.299472, 436.65, 35.8259315, -106.6553651, 2035.12665759
2021-01-04 09:08:19.399483, 436.41, 35.8259316, -106.6553698, 2035.14665405
2021-01-04 09:08:19.499324, 436.23, 35.8259316, -106.6553741, 2035.16665061
2021-01-04 09:08:19.599365, 436.05, 35.8259317, -106.6553788, 2035.18664708
2021-01-04 09:08:19.699345, 435.86, 35.8259318, -106.6553837, 2035.19664338
2021-01-04 09:08:19.799364, 435.72, 35.825932, -106.6553884, 2035.22664008
2021-01-04 09:08:19.901002, 435.57, 35.8259321, -106.6553934, 2035.23663631
2021-01-04 09:08:20.001173, 435.45, 35.8259322, -106.6553985, 2035.25663245
2021-01-04 09:08:20.101143, 435.37, 35.8259323, -106.6554033, 2035.25662884
2021-01-04 09:08:20.201151, 435.25, 35.8259324, -106.6554093, 2035.26662426
2021-01-04 09:08:20.301089, 435.17, 35.8259325, -106.6554131, 2035.26662145
2021-01-04 09:08:20.401084, 435.15, 35.8259326, -106.6554181, 2035.26661768
2021-01-04 09:08:20.501131, 435.14, 35.8259326, -106.655423, 2035.25661375
2021-01-04 09:08:20.601090, 435.13, 35.8259327, -106.6554278, 2035.22661014
2021-01-04 09:08:20.701131, 435.18, 35.8259328, -106.6554326, 2035.19660653
2021-01-04 09:08:20.801102, 435.21, 35.8259329, -106.6554375, 2035.17660283
2021-01-04 09:08:20.901095, 435.29, 35.825933, -106.6554422, 2035.1665993
2021-01-04 09:08:21.001120, 435.44, 35.8259332, -106.655447, 2035.17659592
2021-01-04 09:08:21.101108, 435.61, 35.8259333, -106.6554518, 2035.1865923
2021-01-04 09:08:21.201092, 435.89, 35.8259335, -106.6554578, 2035.20658796
2021-01-04 09:08:21.301120, 436.2, 35.8259336, -106.6554612, 2035.22658547
2021-01-04 09:08:21.399556, 436.64, 35.8259337, -106.6554658, 2035.24658201
2021-01-04 09:08:21.499486, 437.16, 35.8259338, -106.6554702, 2035.25657872
2021-01-04 09:08:21.599312, 437.76, 35.8259339, -106.6554745, 2035.25657551
2021-01-04 09:08:21.699335, 438.46, 35.825934, -106.6554789, 2035.23657221
2021-01-04 09:08:21.799360, 439.28, 35.8259341, -106.6554829, 2035.21656924
2021-01-04 09:08:21.899354, 440.21, 35.8259342, -106.6554867, 2035.18656643
2021-01-04 09:08:21.999360, 441.21, 35.8259343, -106.6554906, 2035.15656354
2021-01-04 09:08:22.101034, 442.31, 35.8259344, -106.6554941, 2035.12656096
2021-01-04 09:08:22.201116, 443.54, 35.8259344, -106.6554991, 2035.07655696
2021-01-04 09:08:22.301116, 444.82, 35.8259344, -106.6555009, 2035.05655552
2021-01-04 09:08:22.401093, 446.23, 35.8259344, -106.6555041, 2035.01655296
2021-01-04 09:08:22.501120, 447.7, 35.8259344, -106.6555072, 2034.98655048
2021-01-04 09:08:22.601143, 449.26, 35.8259343, -106.6555102, 2034.95654785
2021-01-04 09:08:22.701088, 450.88, 35.8259342, -106.655513, 2034.93654538
2021-01-04 09:08:22.801157, 452.57, 35.8259341, -106.6555157, 2034.91654299
2021-01-04 09:08:22.901083, 454.24, 35.8259341, -106.6555184, 2034.90654083
2021-01-04 09:08:23.001112, 455.95, 35.825934, -106.6555209, 2034.8965386
2021-01-04 09:08:23.101105, 457.59, 35.825934, -106.6555232, 2034.88653676
2021-01-04 09:08:23.201090, 459.23, 35.8259339, -106.6555257, 2034.87653453
2021-01-04 09:08:23.301151, 460.82, 35.8259339, -106.6555274, 2034.86653317
2021-01-04 09:08:23.401182, 462.32, 35.8259338, -106.6555291, 2034.86653158
2021-01-04 09:08:23.499547, 463.76, 35.8259338, -106.6555307, 2034.8665303
2021-01-04 09:08:23.599486, 465.09, 35.8259338, -106.6555321, 2034.85652918
2021-01-04 09:08:23.699305, 466.29, 35.8259338, -106.6555333, 2034.85652822
2021-01-04 09:08:23.799376, 467.35, 35.8259337, -106.6555344, 2034.85652711
2021-01-04 09:08:23.899330, 468.3, 35.8259337, -106.6555352, 2034.85652647
2021-01-04 09:08:23.999361, 469.11, 35.8259337, -106.6555359, 2034.85652591
2021-01-04 09:08:24.099337, 469.78, 35.8259337, -106.6555364, 2034.85652551
2021-01-04 09:08:24.201211, 470.27, 35.8259337, -106.6555368, 2034.85652518
2021-01-04 09:08:24.301108, 470.65, 35.8259337, -106.655537, 2034.85652502
2021-01-04 09:08:24.401107, 470.87, 35.8259337, -106.6555371, 2034.85652494
2021-01-04 09:08:24.501099, 470.99, 35.8259336, -106.6555371, 2034.85652472
2021-01-04 09:08:24.601148, 470.98, 35.8259336, -106.6555369, 2034.85652488
2021-01-04 09:08:24.701094, 470.87, 35.8259336, -106.6555367, 2034.86652504
2021-01-04 09:08:24.801115, 470.63, 35.8259335, -106.6555364, 2034.86652505
2021-01-04 09:08:24.901139, 470.29, 35.8259335, -106.655536, 2034.87652537
2021-01-04 09:08:25.001113, 469.89, 35.8259335, -106.6555355, 2034.88652577
2021-01-04 09:08:25.101103, 469.43, 35.8259334, -106.6555349, 2034.89652602
2021-01-04 09:08:25.201211, 468.93, 35.8259334, -106.6555343, 2034.9165265
2021-01-04 09:08:25.301101, 468.46, 35.8259333, -106.6555338, 2034.92652667
2021-01-04 09:08:25.401248, 468.0, 35.8259332, -106.6555332, 2034.93652692
2021-01-04 09:08:25.501496, 467.55, 35.8259332, -106.6555325, 2034.94652748
2021-01-04 09:08:25.599631, 467.16, 35.8259331, -106.6555318, 2034.96652781
2021-01-04 09:08:25.699497, 466.77, 35.825933, -106.6555311, 2034.96652814
2021-01-04 09:08:25.799536, 466.48, 35.8259329, -106.6555303, 2034.97652856
2021-01-04 09:08:25.899398, 466.2, 35.8259328, -106.6555295, 2034.98652897
2021-01-04 09:08:25.999396, 465.99, 35.8259327, -106.6555287, 2034.98652938
2021-01-04 09:08:26.099395, 465.84, 35.8259327, -106.6555279, 2034.98653002
2021-01-04 09:08:26.199392, 465.77, 35.8259325, -106.655527, 2034.99653028
2021-01-04 09:08:26.299492, 465.73, 35.8259325, -106.6555265, 2034.99653068
2021-01-04 09:08:26.401341, 465.69, 35.8259323, -106.6555258, 2035.01653078
2021-01-04 09:08:26.501806, 465.71, 35.8259322, -106.6555252, 2035.02653104
2021-01-04 09:08:26.601258, 465.73, 35.8259321, -106.6555246, 2035.03653129
2021-01-04 09:08:26.701185, 465.74, 35.8259321, -106.6555241, 2035.04653169
2021-01-04 09:08:26.801234, 465.7, 35.825932, -106.6555235, 2035.05653194
2021-01-04 09:08:26.901384, 465.67, 35.8259319, -106.6555231, 2035.05653203
2021-01-04 09:08:27.002666, 465.6, 35.8259319, -106.6555226, 2035.06653243
2021-01-04 09:08:27.101468, 465.44, 35.8259318, -106.6555222, 2035.05653252
2021-01-04 09:08:27.201355, 465.21, 35.8259317, -106.6555218, 2035.04653261
2021-01-04 09:08:27.301593, 464.94, 35.8259316, -106.6555215, 2035.03653262
2021-01-04 09:08:27.401426, 464.59, 35.8259316, -106.6555212, 2035.02653286
2021-01-04 09:08:27.501617, 464.16, 35.8259315, -106.655521, 2035.02653279
2021-01-04 09:08:27.602069, 463.7, 35.8259314, -106.6555208, 2035.01653273
2021-01-04 09:08:27.702486, 463.19, 35.8259313, -106.6555206, 2034.99653266
2021-01-04 09:08:27.799831, 462.66, 35.8259312, -106.6555204, 2034.98653259
2021-01-04 09:08:27.899648, 462.05, 35.8259312, -106.6555203, 2034.98653267
2021-01-04 09:08:27.999830, 461.45, 35.8259312, -106.6555202, 2034.97653275
2021-01-04 09:08:28.099584, 460.79, 35.8259311, -106.6555201, 2034.9765326
2021-01-04 09:08:28.199469, 460.14, 35.8259311, -106.6555201, 2034.9665326
2021-01-04 09:08:28.299487, 459.5, 35.8259311, -106.6555201, 2034.9665326
2021-01-04 09:08:28.399348, 458.87, 35.8259311, -106.6555202, 2034.96653252
2021-01-04 09:08:28.502248, 458.24, 35.8259311, -106.6555202, 2034.96653252
2021-01-04 09:08:28.601195, 457.62, 35.8259311, -106.6555203, 2034.96653244
2021-01-04 09:08:28.701729, 457.0, 35.8259311, -106.6555204, 2034.96653236
2021-01-04 09:08:28.801881, 456.38, 35.8259311, -106.6555204, 2034.95653236
2021-01-04 09:08:28.901476, 455.76, 35.8259312, -106.6555204, 2034.95653259
2021-01-04 09:08:29.001659, 455.2, 35.8259313, -106.6555204, 2034.95653282
2021-01-04 09:08:29.101259, 454.67, 35.8259314, -106.6555204, 2034.94653305
2021-01-04 09:08:29.201500, 454.17, 35.8259316, -106.6555202, 2034.94653366
2021-01-04 09:08:29.301170, 453.7, 35.8259317, -106.6555201, 2034.94653397
2021-01-04 09:08:29.401482, 453.29, 35.8259318, -106.6555199, 2034.95653436
2021-01-04 09:08:29.501385, 452.94, 35.825932, -106.6555197, 2034.96653498
2021-01-04 09:08:29.601465, 452.62, 35.8259322, -106.6555194, 2034.96653568
2021-01-04 09:08:29.701510, 452.33, 35.8259324, -106.655519, 2034.97653646
2021-01-04 09:08:29.801547, 452.12, 35.8259327, -106.6555186, 2034.98653746
2021-01-04 09:08:29.900173, 451.95, 35.8259329, -106.6555181, 2034.99653832
2021-01-04 09:08:29.999530, 451.88, 35.8259332, -106.6555175, 2035.00653949
2021-01-04 09:08:30.099308, 451.88, 35.8259334, -106.6555169, 2035.01654043
2021-01-04 09:08:30.199413, 451.93, 35.8259338, -106.6555159, 2035.02654214
2021-01-04 09:08:30.299444, 452.07, 35.825934, -106.6555153, 2035.02654308
2021-01-04 09:08:30.399467, 452.27, 35.8259343, -106.6555144, 2035.02654449
2021-01-04 09:08:30.499474, 452.53, 35.8259347, -106.6555135, 2035.03654612
2021-01-04 09:08:30.601163, 452.87, 35.825935, -106.6555125, 2035.03654761
2021-01-04 09:08:30.701526, 453.28, 35.8259354, -106.6555115, 2035.03654933
2021-01-04 09:08:30.801583, 453.8, 35.8259358, -106.6555103, 2035.0465512
2021-01-04 09:08:30.901512, 454.38, 35.8259362, -106.6555091, 2035.04655308
2021-01-04 09:08:31.001307, 455.03, 35.8259367, -106.6555078, 2035.04655526
2021-01-04 09:08:31.101527, 455.77, 35.8259371, -106.6555066, 2035.04655714
2021-01-04 09:08:31.201303, 456.58, 35.8259377, -106.6555049, 2035.04655987
2021-01-04 09:08:31.301573, 457.44, 35.8259381, -106.6555039, 2035.04656159
2021-01-04 09:08:31.401124, 458.34, 35.8259386, -106.6555026, 2035.04656378
2021-01-04 09:08:31.501115, 459.27, 35.8259391, -106.6555013, 2035.05656596
2021-01-04 09:08:31.601362, 460.23, 35.8259395, -106.6555, 2035.06656792
2021-01-04 09:08:31.701038, 461.25, 35.82594, -106.6554989, 2035.06656994
2021-01-04 09:08:31.801375, 461.25, 35.8259404, -106.6554978, 2035.07657174
2021-01-04 09:08:31.901350, 462.27, 35.8259408, -106.6554967, 2035.06657353
2021-01-04 09:08:32.001627, 463.34, 35.8259412, -106.6554957, 2035.06657525
2021-01-04 09:08:32.099501, 464.46, 35.8259415, -106.6554948, 2035.06657666
2021-01-04 09:08:32.199353, 465.6, 35.8259419, -106.6554938, 2035.05657837
2021-01-04 09:08:32.299354, 466.72, 35.8259422, -106.6554932, 2035.03657954
2021-01-04 09:08:32.399485, 467.86, 35.8259425, -106.6554925, 2035.02658079
2021-01-04 09:08:32.499452, 468.93, 35.8259427, -106.6554919, 2035.00658173
2021-01-04 09:08:32.599436, 469.98, 35.825943, -106.6554913, 2034.99658289
2021-01-04 09:08:32.699451, 470.98, 35.8259432, -106.6554908, 2034.97658375
2021-01-04 09:08:32.801233, 471.94, 35.8259434, -106.6554904, 2034.96658453
2021-01-04 09:08:32.901068, 472.86, 35.8259435, -106.6554901, 2034.946585
2021-01-04 09:08:33.001109, 473.71, 35.8259436, -106.6554898, 2034.93658547
2021-01-04 09:08:33.101617, 474.5, 35.8259436, -106.6554895, 2034.92658571
2021-01-04 09:08:33.201166, 475.19, 35.8259436, -106.6554892, 2034.91658595
2021-01-04 09:08:33.301397, 475.82, 35.8259436, -106.6554891, 2034.91658603
2021-01-04 09:08:33.401364, 476.34, 35.8259435, -106.655489, 2034.90658588
2021-01-04 09:08:33.501407, 476.73, 35.8259435, -106.655489, 2034.90658588
2021-01-04 09:08:33.601369, 477.03, 35.8259434, -106.6554889, 2034.89658573
2021-01-04 09:08:33.701317, 477.19, 35.8259433, -106.655489, 2034.89658542
2021-01-04 09:08:33.801069, 477.27, 35.8259432, -106.6554891, 2034.90658511
2021-01-04 09:08:33.901066, 477.27, 35.8259432, -106.6554892, 2034.90658503
2021-01-04 09:08:34.001354, 477.17, 35.8259431, -106.6554893, 2034.90658472
2021-01-04 09:08:34.102047, 476.94, 35.825943, -106.6554895, 2034.91658433
2021-01-04 09:08:34.199887, 476.61, 35.825943, -106.6554896, 2034.92658425
2021-01-04 09:08:34.299471, 476.26, 35.8259429, -106.6554898, 2034.92658386
2021-01-04 09:08:34.399602, 475.8, 35.8259429, -106.6554899, 2034.92658378
2021-01-04 09:08:34.499408, 475.29, 35.8259428, -106.6554901, 2034.9365834
2021-01-04 09:08:34.599368, 474.75, 35.8259428, -106.6554903, 2034.93658324
2021-01-04 09:08:34.699445, 474.2, 35.8259428, -106.6554905, 2034.94658307
2021-01-04 09:08:34.799539, 473.63, 35.8259427, -106.6554907, 2034.94658269
2021-01-04 09:08:34.901219, 473.1, 35.8259427, -106.6554909, 2034.94658253
2021-01-04 09:08:35.002207, 472.54, 35.8259426, -106.6554911, 2034.95658214
2021-01-04 09:08:35.101204, 472.08, 35.8259426, -106.6554914, 2034.9565819
2021-01-04 09:08:35.201618, 471.68, 35.8259426, -106.6554917, 2034.95658166
2021-01-04 09:08:35.301470, 471.32, 35.8259426, -106.6554919, 2034.9565815
2021-01-04 09:08:35.401478, 471.06, 35.8259425, -106.6554921, 2034.95658111
2021-01-04 09:08:35.501849, 470.91, 35.8259425, -106.6554924, 2034.94658087
2021-01-04 09:08:35.602303, 470.91, 35.8259424, -106.6554927, 2034.9465804
2021-01-04 09:08:35.701864, 471.0, 35.8259423, -106.6554929, 2034.94658001
2021-01-04 09:08:35.801141, 471.23, 35.8259422, -106.6554932, 2034.94657954
2021-01-04 09:08:35.901117, 471.61, 35.8259421, -106.6554934, 2034.95657915
2021-01-04 09:08:36.002050, 472.15, 35.825942, -106.6554935, 2034.95657884
2021-01-04 09:08:36.101366, 472.81, 35.8259419, -106.6554937, 2034.95657845
2021-01-04 09:08:36.201437, 473.62, 35.8259417, -106.6554938, 2034.95657792
2021-01-04 09:08:36.299450, 474.54, 35.8259416, -106.6554939, 2034.95657761
2021-01-04 09:08:36.399349, 475.59, 35.8259414, -106.6554939, 2034.95657715
2021-01-04 09:08:36.499523, 476.73, 35.8259413, -106.655494, 2034.95657684
2021-01-04 09:08:36.599441, 477.96, 35.8259411, -106.655494, 2034.95657638
2021-01-04 09:08:36.699429, 479.24, 35.8259409, -106.655494, 2034.94657592
2021-01-04 09:08:36.799445, 480.57, 35.8259408, -106.6554939, 2034.93657578
2021-01-04 09:08:36.899427, 481.93, 35.8259407, -106.6554938, 2034.93657563
2021-01-04 09:08:37.001138, 483.31, 35.8259406, -106.6554936, 2034.93657556
2021-01-04 09:08:37.101281, 484.71, 35.8259405, -106.6554933, 2034.92657557
2021-01-04 09:08:37.202069, 486.18, 35.8259405, -106.6554928, 2034.92657597
2021-01-04 09:08:37.301454, 487.65, 35.8259405, -106.6554926, 2034.92657613
2021-01-04 09:08:37.401362, 489.06, 35.8259405, -106.655492, 2034.92657661
2021-01-04 09:08:37.501360, 490.49, 35.8259405, -106.6554914, 2034.92657709
2021-01-04 09:08:37.601381, 491.92, 35.8259406, -106.6554907, 2034.92657788
2021-01-04 09:08:37.701387, 493.32, 35.8259407, -106.65549, 2034.93657867
2021-01-04 09:08:37.801367, 494.73, 35.8259407, -106.6554891, 2034.93657939
2021-01-04 09:08:37.901399, 496.1, 35.8259408, -106.6554883, 2034.94658026
2021-01-04 09:08:38.001312, 497.45, 35.8259409, -106.6554874, 2034.95658121
2021-01-04 09:08:38.101333, 498.77, 35.825941, -106.6554863, 2034.95658232
2021-01-04 09:08:38.201420, 500.08, 35.825941, -106.6554851, 2034.97658328
2021-01-04 09:08:38.301621, 501.38, 35.8259411, -106.6554842, 2034.97658423
2021-01-04 09:08:38.400136, 502.67, 35.8259411, -106.655483, 2034.99658519
2021-01-04 09:08:38.499408, 503.9, 35.8259412, -106.6554817, 2035.00658646
2021-01-04 09:08:38.599464, 505.09, 35.8259413, -106.6554803, 2035.02658781
2021-01-04 09:08:38.699723, 506.25, 35.8259414, -106.6554788, 2035.03658923
2021-01-04 09:08:38.799439, 507.38, 35.8259415, -106.6554774, 2035.04659058
2021-01-04 09:08:38.899383, 508.49, 35.8259415, -106.6554759, 2035.05659178
2021-01-04 09:08:38.999420, 509.59, 35.8259416, -106.6554742, 2035.06659337
2021-01-04 09:08:39.101345, 510.68, 35.8259416, -106.6554725, 2035.08659474
2021-01-04 09:08:39.202146, 511.77, 35.8259417, -106.6554701, 2035.09659689
2021-01-04 09:08:39.302022, 512.84, 35.8259418, -106.6554687, 2035.09659823
2021-01-04 09:08:39.401939, 513.92, 35.8259419, -106.6554666, 2035.10660014
2021-01-04 09:08:39.501238, 514.99, 35.8259419, -106.6554644, 2035.10660191
2021-01-04 09:08:39.601188, 516.06, 35.8259419, -106.6554621, 2035.11660375
2021-01-04 09:08:39.701834, 517.07, 35.825942, -106.6554598, 2035.12660582
2021-01-04 09:08:39.801341, 518.05, 35.825942, -106.6554573, 2035.13660782
2021-01-04 09:08:39.901376, 518.99, 35.8259421, -106.6554547, 2035.13661013
2021-01-04 09:08:40.001470, 519.86, 35.8259422, -106.655452, 2035.14661252
2021-01-04 09:08:40.101721, 520.67, 35.8259423, -106.6554492, 2035.15661499
2021-01-04 09:08:40.201147, 521.44, 35.8259424, -106.6554453, 2035.16661834
2021-01-04 09:08:40.301632, 522.18, 35.8259425, -106.6554432, 2035.17662025
2021-01-04 09:08:40.402229, 522.84, 35.8259426, -106.65544, 2035.18662304
2021-01-04 09:08:40.499661, 523.38, 35.8259427, -106.6554368, 2035.19662583
2021-01-04 09:08:40.599504, 523.79, 35.8259428, -106.6554333, 2035.20662886
2021-01-04 09:08:40.699481, 524.1, 35.8259429, -106.6554298, 2035.20663189
2021-01-04 09:08:40.799445, 524.28, 35.8259429, -106.655426, 2035.20663493
2021-01-04 09:08:40.899452, 524.31, 35.825943, -106.6554222, 2035.2066382
2021-01-04 09:08:40.999644, 524.17, 35.825943, -106.6554183, 2035.21664132
2021-01-04 09:08:41.099705, 523.9, 35.825943, -106.6554144, 2035.21664445
