0.0, 35.8255558, -106.6562221, 2041.72511142
0.0, 35.8255558, -106.6562221, 2041.73511142
0.0, 35.8255559, -106.6562221, 2041.73511165
0.0, 35.825556, -106.6562221, 2041.74511188
0.0, 35.825556, -106.6562221, 2041.74511188
0.0, 35.8255561, -106.6562221, 2041.75511211
0.0, 35.8255561, -106.6562222, 2041.76511203
0.0, 35.8255561, -106.6562222, 2041.76511203
0.0, 35.8255561, -106.6562223, 2041.77511195
0.0, 35.8255561, -106.6562223, 2041.78511195
0.0, 35.8255562, -106.6562224, 2041.7851121
0.0, 35.8255563, -106.6562225, 2041.79511224
0.0, 35.8255563, -106.6562225, 2041.79511224
0.0, 35.8255564, -106.6562226, 2041.79511239
0.0, 35.8255564, -106.6562227, 2041.79511231
0.0, 35.8255565, -106.6562228, 2041.79511246
0.0, 35.8255565, -106.6562228, 2041.79511246
0.0, 35.8255566, -106.6562229, 2041.79511261
0.0, 35.8255567, -106.6562229, 2041.80511284
0.0, 35.8255567, -106.656223, 2041.80511276
0.0, 35.8255567, -106.656223, 2041.80511276
0.0, 35.8255568, -106.6562232, 2041.80511283
0.0, 35.8255569, -106.6562233, 2041.80511298
0.0, 35.8255569, -106.6562234, 2041.8051129
0.0, 35.825557, -106.6562236, 2041.79511297
0.0, 35.825557, -106.6562237, 2041.79511289
0.0, 35.8255571, -106.6562239, 2041.78511296
0.0, 35.8255571, -106.6562241, 2041.7851128
0.0, 35.8255571, -106.6562242, 2041.78511272
0.0, 35.8255572, -106.6562244, 2041.78511279
0.0, 35.8255573, -106.6562245, 2041.78511294
0.0, 35.8255574, -106.6562248, 2041.78511292
0.0, 35.8255574, -106.6562249, 2041.78511284
0.0, 35.8255574, -106.6562251, 2041.78511268
0.0, 35.8255575, -106.6562252, 2041.79511283
0.0, 35.8255575, -106.6562253, 2041.79511275
0.0, 35.8255576, -106.6562253, 2041.80511298
0.0, 35.8255576, -106.6562254, 2041.8051129
0.0, 35.8255577, -106.6562254, 2041.81511313
0.0, 35.8255577, -106.6562254, 2041.81511313
0.0, 35.8255577, -106.6562254, 2041.82511313
0.0, 35.8255578, -106.6562256, 2041.8251132
0.0, 35.8255578, -106.6562256, 2041.8251132
0.0, 35.8255579, -106.6562257, 2041.82511335
0.0, 35.8255579, -106.6562257, 2041.82511335
0.0, 35.825558, -106.6562257, 2041.83511358
0.0, 35.8255581, -106.6562258, 2041.83511373
0.0, 35.8255581, -106.6562258, 2041.84511373
0.0, 35.8255582, -106.6562259, 2041.84511388
0.0, 35.8255583, -106.6562259, 2041.85511411
0.0, 35.8255584, -106.656226, 2041.85511426
0.0, 35.8255586, -106.6562261, 2041.86511463
0.0, 35.8255586, -106.6562261, 2041.86511463
0.0, 35.8255587, -106.6562262, 2041.86511478
0.0, 35.8255587, -106.6562262, 2041.86511478
0.0, 35.8255587, -106.6562263, 2041.8651147
0.0, 35.8255587, -106.6562263, 2041.8651147
0.0, 35.8255588, -106.6562264, 2041.86511485
0.0, 35.8255588, -106.6562264, 2041.86511485
0.0, 35.8255588, -106.6562265, 2041.86511477
0.0, 35.8255588, -106.6562266, 2041.86511469
0.0, 35.8255589, -106.6562268, 2041.86511476
0.0, 35.8255589, -106.6562269, 2041.86511468
0.0, 35.8255589, -106.656227, 2041.8651146
0.0, 35.825559, -106.656227, 2041.85511483
0.0, 35.825559, -106.6562271, 2041.86511475
0.0, 35.825559, -106.6562271, 2041.85511475
0.0, 35.8255591, -106.6562271, 2041.86511498
0.0, 35.8255591, -106.6562272, 2041.8551149
0.0, 35.8255592, -106.6562272, 2041.86511513
0.0, 35.8255592, -106.6562273, 2041.86511505
0.0, 35.8255593, -106.6562274, 2041.8651152
0.0, 35.8255594, -106.6562274, 2041.86511543
0.0, 35.8255594, -106.6562275, 2041.86511535
0.0, 35.8255595, -106.6562276, 2041.8651155
0.0, 35.8255596, -106.6562277, 2041.86511564
0.0, 35.8255597, -106.6562278, 2041.87511579
0.0, 35.8255597, -106.6562279, 2041.86511571
0.0, 35.8255598, -106.656228, 2041.87511586
0.0, 35.8255599, -106.6562281, 2041.87511601
0.0, 35.82556, -106.6562282, 2041.87511616
0.0, 35.8255601, -106.6562284, 2041.87511623
0.0, 35.8255601, -106.6562284, 2041.87511623
0.0, 35.8255602, -106.6562285, 2041.87511638
0.0, 35.8255603, -106.6562285, 2041.88511661
0.0, 35.8255603, -106.6562285, 2041.88511661
0.0, 35.8255604, -106.6562285, 2041.89511684
0.0, 35.8255605, -106.6562286, 2041.90511699
0.0, 35.8255606, -106.6562285, 2041.9051173
0.0, 35.8255606, -106.6562285, 2041.9151173
0.0, 35.8255607, -106.6562285, 2041.92511752
0.0, 35.8255609, -106.6562284, 2041.95511806
0.0, 35.825561, -106.6562284, 2041.96511829
0.0, 35.8255611, -106.6562283, 2041.9751186
0.0, 35.8255612, -106.6562283, 2041.99511883
0.0, 35.8255613, -106.6562282, 2042.00511914
0.0, 35.8255613, -106.6562282, 2042.02511914
0.0, 35.8255614, -106.6562282, 2042.02511937
0.0, 35.8255614, -106.6562281, 2042.03511945
0.0, 35.8255615, -106.6562281, 2042.04511968
0.0, 35.8255616, -106.656228, 2042.05511999
0.0, 35.8255616, -106.656228, 2042.07511999
0.0, 35.8255617, -106.656228, 2042.07512022
0.0, 35.8255618, -106.6562279, 2042.08512052
0.0, 35.8255619, -106.6562279, 2042.08512075
0.0, 35.8255619, -106.6562278, 2042.09512083
0.0, 35.825562, -106.6562278, 2042.09512106
0.0, 35.825562, -106.6562278, 2042.09512106
0.0, 35.8255621, -106.6562277, 2042.09512137
0.0, 35.8255621, -106.6562276, 2042.09512145
0.0, 35.8255622, -106.6562276, 2042.08512168
0.0, 35.8255623, -106.6562275, 2042.08512199
0.0, 35.8255623, -106.6562274, 2042.08512207
0.0, 35.8255624, -106.6562274, 2042.0851223
0.0, 35.8255624, -106.6562273, 2042.08512238
0.0, 35.8255625, -106.6562273, 2042.08512261
0.0, 35.8255625, -106.6562272, 2042.08512269
0.0, 35.8255626, -106.6562271, 2042.075123
0.0, 35.8255626, -106.656227, 2042.08512308
0.0, 35.8255627, -106.6562269, 2042.07512339
0.0, 35.8255627, -106.6562268, 2042.08512347
0.0, 35.8255628, -106.6562267, 2042.08512377
0.0, 35.8255628, -106.6562266, 2042.08512385
0.0, 35.8255628, -106.6562266, 2042.09512385
0.0, 35.8255629, -106.6562265, 2042.09512416
0.0, 35.8255629, -106.6562265, 2042.10512416
0.0, 35.825563, -106.6562264, 2042.10512447
0.0, 35.8255631, -106.6562263, 2042.11512478
0.0, 35.8255631, -106.6562263, 2042.11512478
0.0, 35.8255632, -106.6562262, 2042.11512509
0.0, 35.8255632, -106.6562262, 2042.11512509
0.0, 35.8255633, -106.6562262, 2042.12512532
0.0, 35.8255634, -106.6562261, 2042.13512563
0.0, 35.8255634, -106.6562261, 2042.13512563
0.0, 35.8255635, -106.6562261, 2042.14512586
0.0, 35.8255635, -106.656226, 2042.14512594
0.0, 35.8255636, -106.656226, 2042.15512617
0.0, 35.8255636, -106.6562259, 2042.15512625
0.0, 35.8255636, -106.6562259, 2042.15512625
0.0, 35.8255637, -106.6562258, 2042.16512656
0.0, 35.8255637, -106.6562257, 2042.17512664
0.0, 35.8255638, -106.6562256, 2042.17512695
0.0, 35.8255639, -106.6562254, 2042.19512733
0.0, 35.8255639, -106.6562253, 2042.20512741
0.0, 35.8255639, -106.6562252, 2042.20512749
0.0, 35.8255639, -106.6562251, 2042.21512757
0.0, 35.825564, -106.6562251, 2042.2251278
0.0, 35.825564, -106.6562251, 2042.2351278
0.0, 35.8255641, -106.656225, 2042.23512811
0.0, 35.8255641, -106.6562249, 2042.24512819
0.0, 35.8255641, -106.6562249, 2042.25512819
0.0, 35.8255642, -106.6562248, 2042.2651285
0.0, 35.8255642, -106.6562247, 2042.28512858
0.0, 35.8255643, -106.6562245, 2042.28512897
0.0, 35.8255643, -106.6562244, 2042.29512905
0.0, 35.8255643, -106.6562244, 2042.30512905
0.0, 35.8255643, -106.6562243, 2042.30512913
0.0, 35.8255643, -106.6562242, 2042.31512921
0.0, 35.8255643, -106.6562242, 2042.31512921
0.0, 35.8255644, -106.6562242, 2042.31512944
0.0, 35.8255644, -106.6562241, 2042.32512952
0.0, 35.8255644, -106.6562241, 2042.32512952
0.0, 35.8255645, -106.656224, 2042.33512983
0.0, 35.8255645, -106.656224, 2042.34512983
0.0, 35.8255645, -106.6562239, 2042.34512991
0.0, 35.8255645, -106.6562239, 2042.35512991
0.0, 35.8255645, -106.6562239, 2042.35512991
0.0, 35.8255645, -106.6562238, 2042.35512999
0.0, 35.8255645, -106.6562238, 2042.35512999
0.0, 35.8255645, -106.6562237, 2042.35513007
0.0, 35.8255645, -106.6562236, 2042.35513015
0.0, 35.8255645, -106.6562235, 2042.36513023
0.0, 35.8255644, -106.6562233, 2042.36513016
0.0, 35.8255644, -106.6562232, 2042.37513024
0.0, 35.8255644, -106.6562232, 2042.37513024
0.0, 35.8255644, -106.656223, 2042.3851304
0.0, 35.8255643, -106.6562229, 2042.38513025
0.0, 35.8255643, -106.6562228, 2042.39513033
0.0, 35.8255643, -106.6562227, 2042.40513041
0.0, 35.8255644, -106.6562226, 2042.41513072
0.0, 35.8255644, -106.6562225, 2042.4251308
0.0, 35.8255644, -106.6562224, 2042.43513088
0.0, 35.8255644, -106.6562222, 2042.45513104
0.0, 35.8255644, -106.6562222, 2042.46513104
0.0, 35.8255644, -106.6562221, 2042.47513112
0.0, 35.8255644, -106.656222, 2042.4951312
0.0, 35.8255644, -106.6562219, 2042.50513128
0.0, 35.8255644, -106.6562219, 2042.51513128
0.0, 35.8255644, -106.6562218, 2042.52513136
0.0, 35.8255644, -106.6562217, 2042.53513144
0.0, 35.8255644, -106.6562217, 2042.54513144
0.0, 35.8255643, -106.6562217, 2042.55513121
0.0, 35.8255643, -106.6562217, 2042.57513121
0.0, 35.8255643, -106.6562216, 2042.57513129
0.0, 35.8255643, -106.6562216, 2042.58513129
0.0, 35.8255643, -106.6562216, 2042.58513129
0.0, 35.8255643, -106.6562216, 2042.59513129
0.0, 35.8255644, -106.6562216, 2042.59513152
0.0, 35.8255644, -106.6562216, 2042.59513152
0.0, 35.8255644, -106.6562215, 2042.5951316
0.0, 35.8255644, -106.6562215, 2042.5851316
0.0, 35.8255645, -106.6562215, 2042.58513183
0.0, 35.8255645, -106.6562215, 2042.57513183
0.0, 35.8255645, -106.6562214, 2042.57513191
0.0, 35.8255646, -106.6562214, 2042.56513214
0.0, 35.8255646, -106.6562214, 2042.56513214
0.0, 35.8255646, -106.6562213, 2042.55513222
0.0, 35.8255646, -106.6562213, 2042.55513222
0.0, 35.8255646, -106.6562213, 2042.55513222
0.0, 35.8255646, -106.6562213, 2042.55513222
0.0, 35.8255646, -106.6562213, 2042.54513222
0.0, 35.8255646, -106.6562212, 2042.5451323
0.0, 35.8255646, -106.6562211, 2042.54513238
0.0, 35.8255646, -106.656221, 2042.54513246
0.0, 35.8255646, -106.656221, 2042.53513246
0.0, 35.8255647, -106.6562209, 2042.53513277
0.0, 35.8255647, -106.6562209, 2042.53513277
0.0, 35.8255647, -106.6562209, 2042.52513277
0.0, 35.8255647, -106.6562209, 2042.51513277
0.0, 35.8255648, -106.6562209, 2042.515133
0.0, 35.8255648, -106.6562209, 2042.505133
0.0, 35.8255648, -106.6562209, 2042.505133
0.0, 35.8255648, -106.6562208, 2042.50513308
0.0, 35.8255648, -106.6562208, 2042.50513308
0.0, 35.8255648, -106.6562208, 2042.49513308
0.0, 35.8255648, -106.6562208, 2042.49513308
0.0, 35.8255649, -106.6562207, 2042.49513339
0.0, 35.8255649, -106.6562207, 2042.49513339
0.0, 35.8255649, -106.6562207, 2042.48513339
0.0, 35.8255648, -106.6562206, 2042.48513324
0.0, 35.8255649, -106.6562206, 2042.48513347
0.0, 35.8255649, -106.6562205, 2042.48513355
0.0, 35.8255649, -106.6562204, 2042.48513363
0.0, 35.8255649, -106.6562204, 2042.48513363
0.0, 35.8255649, -106.6562203, 2042.48513371
0.0, 35.8255649, -106.6562203, 2042.48513371
0.0, 35.8255649, -106.6562203, 2042.48513371
0.0, 35.8255649, -106.6562203, 2042.48513371
0.0, 35.8255649, -106.6562203, 2042.47513371
0.0, 35.825565, -106.6562203, 2042.47513393
0.0, 35.825565, -106.6562203, 2042.46513393
0.0, 35.825565, -106.6562203, 2042.45513393
0.0, 35.825565, -106.6562203, 2042.43513393
0.0, 35.825565, -106.6562203, 2042.43513393
0.0, 35.825565, -106.6562202, 2042.42513401
0.0, 35.825565, -106.6562202, 2042.42513401
0.0, 35.825565, -106.6562201, 2042.42513409
0.0, 35.825565, -106.6562201, 2042.41513409
0.0, 35.825565, -106.65622, 2042.41513417
0.0, 35.825565, -106.65622, 2042.41513417
0.0, 35.8255651, -106.6562199, 2042.41513448
0.0, 35.8255651, -106.6562198, 2042.41513456
0.0, 35.8255652, -106.6562197, 2042.42513487
0.0, 35.8255653, -106.6562196, 2042.42513518
0.0, 35.8255653, -106.6562195, 2042.42513526
0.0, 35.8255654, -106.6562194, 2042.42513557
0.0, 35.8255654, -106.6562193, 2042.42513565
0.0, 35.8255655, -106.6562193, 2042.43513588
0.0, 35.8255655, -106.6562192, 2042.43513596
0.0, 35.8255656, -106.6562191, 2042.43513627
0.0, 35.8255656, -106.656219, 2042.44513635
0.0, 35.8255657, -106.6562189, 2042.44513666
0.0, 35.8255658, -106.6562186, 2042.45513713
0.0, 35.8255659, -106.6562185, 2042.46513744
0.0, 35.8255659, -106.6562184, 2042.46513752
0.0, 35.8255659, -106.6562183, 2042.4751376
0.0, 35.825566, -106.6562182, 2042.48513791
0.0, 35.825566, -106.6562181, 2042.49513799
0.0, 35.825566, -106.656218, 2042.49513807
0.0, 35.825566, -106.6562179, 2042.50513815
0.0, 35.8255661, -106.6562177, 2042.51513853
0.0, 35.8255662, -106.6562173, 2042.53513908
0.0, 35.8255662, -106.6562171, 2042.54513924
0.0, 35.8255662, -106.656217, 2042.55513932
0.0, 35.8255662, -106.6562168, 2042.56513948
0.0, 35.8255662, -106.6562166, 2042.57513964
0.0, 35.8255662, -106.6562164, 2042.5851398
0.0, 35.8255663, -106.6562163, 2042.59514011
0.0, 35.8255663, -106.6562162, 2042.60514019
0.0, 35.8255663, -106.6562161, 2042.61514027
0.0, 35.8255663, -106.6562158, 2042.64514051
0.0, 35.8255663, -106.6562157, 2042.64514059
0.0, 35.8255663, -106.6562156, 2042.65514067
0.0, 35.8255663, -106.6562155, 2042.66514075
0.0, 35.8255663, -106.6562154, 2042.66514083
0.0, 35.8255663, -106.6562153, 2042.67514091
0.0, 35.8255663, -106.6562151, 2042.68514107
0.0, 35.8255664, -106.656215, 2042.68514138
0.0, 35.8255664, -106.656215, 2042.68514138
0.0, 35.8255665, -106.6562147, 2042.69514185
0.0, 35.8255665, -106.6562147, 2042.70514185
0.0, 35.8255665, -106.6562146, 2042.70514193
0.0, 35.8255665, -106.6562145, 2042.70514201
0.0, 35.8255665, -106.6562144, 2042.70514209
0.0, 35.8255665, -106.6562142, 2042.69514225
0.0, 35.8255665, -106.6562141, 2042.69514233
0.0, 35.8255666, -106.656214, 2042.69514264
0.0, 35.8255666, -106.656214, 2042.69514264
0.0, 35.8255666, -106.6562139, 2042.68514272
0.0, 35.8255667, -106.6562138, 2042.67514303
0.0, 35.8255667, -106.6562137, 2042.67514311
0.0, 35.8255667, -106.6562136, 2042.66514319
0.0, 35.8255667, -106.6562135, 2042.65514327
0.0, 35.8255667, -106.6562134, 2042.64514335
0.0, 35.8255667, -106.6562134, 2042.64514335
0.0, 35.8255667, -106.6562132, 2042.64514351
0.0, 35.8255667, -106.6562131, 2042.64514359
0.0, 35.8255667, -106.656213, 2042.63514367
0.0, 35.8255667, -106.6562128, 2042.63514383
0.0, 35.8255667, -106.6562126, 2042.63514399
0.0, 35.8255667, -106.6562125, 2042.62514407
0.0, 35.8255667, -106.6562123, 2042.62514423
0.0, 35.8255667, -106.6562122, 2042.62514431
0.0, 35.8255667, -106.6562121, 2042.62514439
0.0, 35.8255667, -106.6562119, 2042.61514455
0.0, 35.8255667, -106.6562118, 2042.61514463
0.0, 35.8255667, -106.6562117, 2042.61514471
0.0, 35.8255667, -106.6562115, 2042.61514487
0.0, 35.8255668, -106.6562114, 2042.61514518
0.0, 35.8255668, -106.6562111, 2042.61514542
0.0, 35.8255668, -106.6562109, 2042.61514558
0.0, 35.8255668, -106.6562107, 2042.61514574
0.0, 35.8255668, -106.6562106, 2042.61514582
0.0, 35.8255669, -106.6562104, 2042.62514621
0.0, 35.8255669, -106.6562103, 2042.62514629
0.0, 35.8255669, -106.6562101, 2042.62514645
0.0, 35.825567, -106.65621, 2042.62514676
0.0, 35.825567, -106.6562099, 2042.62514684
0.0, 35.8255671, -106.6562097, 2042.62514722
0.0, 35.8255672, -106.6562094, 2042.63514769
0.0, 35.8255673, -106.6562092, 2042.64514808
0.0, 35.8255674, -106.6562091, 2042.64514839
0.0, 35.8255675, -106.6562089, 2042.65514878
0.0, 35.8255675, -106.6562088, 2042.65514886
0.0, 35.8255676, -106.6562086, 2042.66514925
0.0, 35.8255677, -106.6562084, 2042.67514964
0.0, 35.8255678, -106.6562083, 2042.68514995
0.0, 35.8255679, -106.6562082, 2042.68515026
0.0, 35.825568, -106.656208, 2042.69515065
0.0, 35.8255682, -106.6562076, 2042.70515142
0.0, 35.8255682, -106.6562074, 2042.71515158
0.0, 35.8255683, -106.6562072, 2042.73515197
0.0, 35.8255684, -106.656207, 2042.74515236
0.0, 35.8255685, -106.6562068, 2042.75515275
0.0, 35.8255686, -106.6562065, 2042.77515322
0.0, 35.8255687, -106.6562063, 2042.78515361
0.0, 35.8255687, -106.6562061, 2042.79515377
0.0, 35.8255688, -106.6562059, 2042.80515416
0.0, 35.8255689, -106.6562057, 2042.82515455
0.0, 35.8255691, -106.6562052, 2042.85515541
0.0, 35.8255692, -106.6562051, 2042.86515572
0.0, 35.8255693, -106.6562049, 2042.8851561
0.0, 35.8255694, -106.6562047, 2042.89515649
0.0, 35.8255694, -106.6562045, 2042.90515665
0.0, 35.8255695, -106.6562043, 2042.92515704
0.0, 35.8255696, -106.6562041, 2042.93515743
0.0, 35.8255697, -106.6562039, 2042.94515782
0.0, 35.8255698, -106.6562037, 2042.95515821
0.0, 35.8255699, -106.6562035, 2042.9651586
0.0, 35.8255701, -106.6562032, 2042.9751593
0.0, 35.8255701, -106.656203, 2042.98515946
0.0, 35.8255702, -106.6562029, 2042.99515977
0.0, 35.8255703, -106.6562027, 2042.99516015
0.0, 35.8255704, -106.6562026, 2042.99516046
0.0, 35.8255704, -106.6562025, 2042.99516054
0.0, 35.8255705, -106.6562023, 2042.99516093
0.0, 35.8255706, -106.6562022, 2042.99516124
0.0, 35.8255706, -106.6562021, 2042.99516132
0.0, 35.8255707, -106.656202, 2042.98516163
0.0, 35.8255708, -106.6562019, 2042.97516194
0.0, 35.8255709, -106.6562018, 2042.97516225
0.0, 35.825571, -106.6562017, 2042.96516256
0.0, 35.8255711, -106.6562016, 2042.96516287
0.0, 35.8255711, -106.6562015, 2042.95516295
0.0, 35.8255712, -106.6562014, 2042.95516326
0.0, 35.8255713, -106.6562013, 2042.95516357
0.0, 35.8255713, -106.6562012, 2042.94516365
0.0, 35.8255714, -106.6562011, 2042.95516395
0.0, 35.8255715, -106.656201, 2042.95516426
0.0, 35.8255716, -106.6562008, 2042.95516465
0.0, 35.8255717, -106.6562006, 2042.96516504
0.0, 35.8255717, -106.6562006, 2042.96516504
0.0, 35.8255717, -106.6562005, 2042.97516512
0.0, 35.8255718, -106.6562005, 2042.97516535
0.0, 35.8255719, -106.6562004, 2042.97516566
0.0, 35.825572, -106.6562004, 2042.97516589
0.0, 35.8255721, -106.6562004, 2042.97516612
0.0, 35.8255722, -106.6562004, 2042.98516635
0.0, 35.8255723, -106.6562004, 2042.98516658
0.0, 35.8255725, -106.6562003, 2042.99516711
0.0, 35.8255726, -106.6562003, 2042.99516734
0.0, 35.8255727, -106.6562003, 2043.00516757
0.0, 35.8255728, -106.6562002, 2043.01516788
0.0, 35.8255729, -106.6562002, 2043.01516811
0.0, 35.825573, -106.6562002, 2043.02516834
0.0, 35.8255731, -106.6562002, 2043.02516857
0.0, 35.8255732, -106.6562002, 2043.0351688
0.0, 35.8255732, -106.6562001, 2043.03516888
0.0, 35.8255733, -106.6562001, 2043.03516911
0.0, 35.8255734, -106.6562, 2043.04516942
0.0, 35.8255735, -106.6562, 2043.05516965
0.0, 35.8255736, -106.6561999, 2043.06516995
0.0, 35.8255736, -106.6561999, 2043.06516995
0.0, 35.8255737, -106.6561999, 2043.07517018
0.0, 35.8255737, -106.6561998, 2043.07517026
0.0, 35.8255738, -106.6561998, 2043.08517049
0.0, 35.8255738, -106.6561997, 2043.08517057
0.0, 35.8255739, -106.6561997, 2043.0851708
0.0, 35.8255739, -106.6561996, 2043.09517088
0.0, 35.825574, -106.6561995, 2043.10517119
0.0, 35.825574, -106.6561995, 2043.10517119
0.0, 35.825574, -106.6561995, 2043.10517119
0.0, 35.8255741, -106.6561995, 2043.10517142
0.0, 35.8255741, -106.6561995, 2043.10517142
0.0, 35.8255742, -106.6561995, 2043.11517165
0.0, 35.8255742, -106.6561995, 2043.11517165
0.0, 35.8255743, -106.6561994, 2043.11517196
0.0, 35.8255743, -106.6561994, 2043.11517196
0.0, 35.8255743, -106.6561994, 2043.11517196
0.0, 35.8255744, -106.6561994, 2043.12517219
0.0, 35.8255744, -106.6561994, 2043.12517219
0.0, 35.8255745, -106.6561994, 2043.12517242
0.0, 35.8255745, -106.6561993, 2043.1251725
0.0, 35.8255746, -106.6561993, 2043.12517273
0.0, 35.8255747, -106.6561993, 2043.12517295
0.0, 35.8255747, -106.6561993, 2043.12517295
0.0, 35.8255748, -106.6561992, 2043.12517326
0.0, 35.8255748, -106.6561992, 2043.12517326
0.0, 35.8255748, -106.6561992, 2043.12517326
0.0, 35.8255748, -106.6561991, 2043.13517334
0.0, 35.8255749, -106.656199, 2043.13517365
0.0, 35.8255749, -106.656199, 2043.13517365
0.0, 35.8255749, -106.6561989, 2043.14517373
0.0, 35.8255749, -106.6561989, 2043.14517373
0.0, 35.8255749, -106.6561989, 2043.14517373
0.0, 35.8255749, -106.6561988, 2043.15517381
0.0, 35.8255749, -106.6561988, 2043.15517381
0.0, 35.8255749, -106.6561987, 2043.16517389
0.0, 35.8255749, -106.6561987, 2043.17517389
0.0, 35.825575, -106.6561986, 2043.1851742
0.0, 35.825575, -106.6561986, 2043.1951742
0.0, 35.825575, -106.6561985, 2043.19517428
0.0, 35.825575, -106.6561985, 2043.20517428
0.0, 35.8255751, -106.6561985, 2043.20517451
0.0, 35.8255751, -106.6561985, 2043.21517451
0.0, 35.8255751, -106.6561985, 2043.22517451
0.0, 35.8255751, -106.6561985, 2043.22517451
0.0, 35.8255751, -106.6561985, 2043.22517451
0.0, 35.8255751, -106.6561985, 2043.22517451
0.0, 35.8255752, -106.6561986, 2043.22517466
0.0, 35.8255752, -106.6561986, 2043.22517466
0.0, 35.8255752, -106.6561986, 2043.22517466
0.0, 35.8255752, -106.6561987, 2043.22517458
0.0, 35.8255753, -106.6561988, 2043.21517473
0.0, 35.8255753, -106.6561989, 2043.21517465
0.0, 35.8255754, -106.6561989, 2043.21517488
0.0, 35.8255754, -106.656199, 2043.2151748
0.0, 35.8255754, -106.656199, 2043.2051748
0.0, 35.8255755, -106.656199, 2043.20517503
0.0, 35.8255755, -106.6561991, 2043.20517495
0.0, 35.8255755, -106.6561991, 2043.20517495
0.0, 35.8255755, -106.6561992, 2043.20517487
0.0, 35.8255755, -106.6561992, 2043.19517487
0.0, 35.8255755, -106.6561992, 2043.19517487
0.0, 35.8255755, -106.6561993, 2043.19517479
0.0, 35.8255756, -106.6561993, 2043.19517502
