time,co2,lat,lon,alt
2021-03-02 08:37:40,428.19304548,35.1946691,-106.5959823,1553.72
2021-03-02 08:37:41,428.212152648,35.1946704,-106.5959821,1553.7
2021-03-02 08:37:42,428.231324866,35.1946717,-106.5959819,1553.71
2021-03-02 08:37:43,428.255818558,35.194673,-106.5959819,1553.69
2021-03-02 08:37:44,428.283097334,35.1946743,-106.595982,1553.69
2021-03-02 08:37:45,428.313934166,35.1946755,-106.5959823,1553.71
2021-03-02 08:37:46,428.344239901,35.1946768,-106.5959825,1553.71
2021-03-02 08:37:47,428.374750562,35.1946781,-106.5959827,1553.71
2021-03-02 08:37:48,428.40938831,35.1946796,-106.5959829,1553.71
2021-03-02 08:37:49,428.444296899,35.1946811,-106.5959831,1553.69
2021-03-02 08:37:50,428.481473842,35.1946827,-106.5959833,1553.73
2021-03-02 08:37:51,428.519543619,35.1946846,-106.5959833,1553.74
2021-03-02 08:37:52,428.557953723,35.1946865,-106.5959833,1553.74
2021-03-02 08:37:53,428.595968212,35.1946885,-106.5959832,1553.77
2021-03-02 08:37:54,428.638444554,35.1946907,-106.5959831,1553.77
2021-03-02 08:37:55,428.681329028,35.1946929,-106.595983,1553.79
2021-03-02 08:37:56,428.729635022,35.1946952,-106.595983,1553.79
2021-03-02 08:37:57,428.773410631,35.1946974,-106.5959829,1553.77
2021-03-02 08:37:58,428.813306865,35.1946994,-106.5959828,1553.78
2021-03-02 08:37:59,428.854381629,35.1947013,-106.5959828,1553.75
2021-03-02 08:38:00,428.894999453,35.1947033,-106.5959827,1553.74
2021-03-02 08:38:01,428.930698274,35.1947052,-106.5959825,1553.72
2021-03-02 08:38:02,428.968875811,35.1947072,-106.5959823,1553.68
2021-03-02 08:38:03,429.008246079,35.1947091,-106.5959822,1553.61
2021-03-02 08:38:04,429.053396572,35.1947111,-106.5959822,1553.5
2021-03-02 08:38:05,429.098996952,35.1947131,-106.5959822,1553.42
2021-03-02 08:38:06,429.145053882,35.1947151,-106.5959822,1553.35
2021-03-02 08:38:07,429.186901083,35.1947169,-106.5959822,1553.31
2021-03-02 08:38:08,429.220141358,35.1947186,-106.595982,1553.27
2021-03-02 08:38:09,429.246860673,35.1947203,-106.5959816,1553.23
2021-03-02 08:38:10,429.278369141,35.1947222,-106.5959812,1553.22
2021-03-02 08:38:11,429.31128229,35.1947243,-106.5959807,1553.2
2021-03-02 08:38:12,429.348880338,35.1947263,-106.5959804,1553.2
2021-03-02 08:38:13,429.390275706,35.1947283,-106.5959802,1553.18
2021-03-02 08:38:14,429.433156526,35.1947302,-106.5959801,1553.16
2021-03-02 08:38:15,429.483723988,35.1947321,-106.5959802,1553.13
2021-03-02 08:38:16,429.540845292,35.1947338,-106.5959806,1553.08
2021-03-02 08:38:17,429.602253983,35.1947355,-106.5959811,1553.06
2021-03-02 08:38:18,429.658023186,35.1947371,-106.5959815,1552.99
2021-03-02 08:38:19,429.718067545,35.1947387,-106.595982,1552.96
2021-03-02 08:38:20,429.781349296,35.1947404,-106.5959825,1552.96
2021-03-02 08:38:21,429.840469847,35.1947422,-106.5959828,1552.95
2021-03-02 08:38:22,429.893759898,35.1947439,-106.595983,1552.96
2021-03-02 08:38:23,429.947606691,35.1947456,-106.5959832,1552.97
2021-03-02 08:38:24,429.991552233,35.1947472,-106.5959832,1553.01
2021-03-02 08:38:25,430.030866542,35.1947489,-106.595983,1553.03
2021-03-02 08:38:26,430.077198098,35.1947507,-106.5959829,1553.08
2021-03-02 08:38:27,430.119936947,35.1947525,-106.5959827,1553.1
2021-03-02 08:38:28,430.168693326,35.1947545,-106.5959825,1553.13
2021-03-02 08:38:29,430.21498475,35.1947564,-106.5959823,1553.16
2021-03-02 08:38:30,430.262910292,35.1947582,-106.5959822,1553.19
2021-03-02 08:38:31,430.304112107,35.1947599,-106.595982,1553.23
2021-03-02 08:38:32,430.352819865,35.1947617,-106.5959819,1553.26
2021-03-02 08:38:33,430.406290154,35.1947635,-106.5959819,1553.29
2021-03-02 08:38:34,430.449908997,35.1947651,-106.5959818,1553.31
2021-03-02 08:38:35,430.495516734,35.1947669,-106.5959816,1553.33
2021-03-02 08:38:36,430.54595141,35.1947687,-106.5959815,1553.34
2021-03-02 08:38:37,430.584664492,35.1947704,-106.5959812,1553.34
2021-03-02 08:38:38,430.626655582,35.1947722,-106.5959809,1553.34
2021-03-02 08:38:39,430.678222036,35.194774,-106.5959808,1553.33
2021-03-02 08:38:40,430.727094693,35.1947757,-106.5959807,1553.3
2021-03-02 08:38:41,430.792360775,35.1947776,-106.5959808,1553.28
2021-03-02 08:38:42,430.858413773,35.1947795,-106.5959809,1553.26
2021-03-02 08:38:43,430.93016195,35.1947814,-106.5959811,1553.22
2021-03-02 08:38:44,431.007774892,35.1947833,-106.5959814,1553.19
2021-03-02 08:38:45,431.083050444,35.1947851,-106.5959817,1553.17
2021-03-02 08:38:46,431.165904704,35.1947868,-106.5959822,1553.13
2021-03-02 08:38:47,431.241273089,35.1947884,-106.5959826,1553.1
2021-03-02 08:38:48,431.310883911,35.1947901,-106.5959828,1553.1
2021-03-02 08:38:49,431.369069738,35.1947916,-106.5959829,1553.07
2021-03-02 08:38:50,431.424635162,35.1947933,-106.5959828,1553.07
2021-03-02 08:38:51,431.477088964,35.1947949,-106.5959827,1553.05
2021-03-02 08:38:52,431.517359715,35.1947963,-106.5959825,1553.05
2021-03-02 08:38:53,431.561513916,35.1947978,-106.5959823,1553.08
2021-03-02 08:38:54,431.605932114,35.1947993,-106.5959821,1553.08
2021-03-02 08:38:55,431.658072656,35.194801,-106.5959819,1553.08
2021-03-02 08:38:56,431.701211639,35.1948026,-106.5959816,1553.1
2021-03-02 08:38:57,431.757801647,35.1948044,-106.5959814,1553.13
2021-03-02 08:38:58,431.814847417,35.1948062,-106.5959812,1553.12
2021-03-02 08:38:59,431.868492315,35.1948079,-106.595981,1553.12
2021-03-02 08:39:00,431.934451121,35.1948096,-106.595981,1553.1
2021-03-02 08:39:01,432.013172799,35.1948113,-106.5959812,1553.09
2021-03-02 08:39:02,432.078824151,35.1948128,-106.5959813,1553.07
2021-03-02 08:39:03,432.161497118,35.1948144,-106.5959816,1553.06
2021-03-02 08:39:04,432.249332074,35.1948161,-106.5959819,1553.05
2021-03-02 08:39:05,432.342529599,35.1948179,-106.5959822,1553.06
2021-03-02 08:39:06,432.430743778,35.1948197,-106.5959824,1553.07
2021-03-02 08:39:07,432.52236144,35.1948217,-106.5959825,1553.08
2021-03-02 08:39:08,432.617464266,35.1948236,-106.5959827,1553.1
2021-03-02 08:39:09,432.711813801,35.1948256,-106.5959828,1553.15
2021-03-02 08:39:10,432.812048827,35.1948277,-106.5959829,1553.18
2021-03-02 08:39:11,432.920646081,35.1948298,-106.5959831,1553.24
2021-03-02 08:39:12,433.024152825,35.1948319,-106.5959832,1553.27
2021-03-02 08:39:13,433.129300084,35.194834,-106.5959833,1553.31
2021-03-02 08:39:14,433.228998566,35.1948361,-106.5959833,1553.35
2021-03-02 08:39:15,433.332622052,35.1948384,-106.5959832,1553.39
2021-03-02 08:39:16,433.440261813,35.1948406,-106.5959832,1553.42
2021-03-02 08:39:17,433.549598692,35.1948428,-106.5959832,1553.46
2021-03-02 08:39:18,433.660671259,35.194845,-106.5959832,1553.52
2021-03-02 08:39:19,433.781341861,35.1948472,-106.5959833,1553.56
2021-03-02 08:39:20,433.904116821,35.1948494,-106.5959834,1553.6
2021-03-02 08:39:21,434.010244388,35.1948514,-106.5959834,1553.63
2021-03-02 08:39:22,434.112524038,35.1948533,-106.5959834,1553.67
2021-03-02 08:39:23,434.207880422,35.1948552,-106.5959833,1553.71
2021-03-02 08:39:24,434.284794438,35.1948569,-106.5959831,1553.74
2021-03-02 08:39:25,434.353692223,35.1948586,-106.5959828,1553.77
2021-03-02 08:39:26,434.414106536,35.1948603,-106.5959824,1553.81
2021-03-02 08:39:27,434.471193963,35.1948621,-106.5959819,1553.86
2021-03-02 08:39:28,434.527995175,35.1948639,-106.5959814,1553.88
2021-03-02 08:39:29,434.590221927,35.1948658,-106.5959809,1553.89
2021-03-02 08:39:30,434.642550611,35.1948677,-106.5959803,1553.9
2021-03-02 08:39:31,434.713806829,35.1948696,-106.5959799,1553.9
2021-03-02 08:39:32,434.785126134,35.1948715,-106.5959795,1553.87
2021-03-02 08:39:33,434.840333313,35.1948733,-106.595979,1553.84
2021-03-02 08:39:34,434.899557924,35.194875,-106.5959786,1553.8
2021-03-02 08:39:35,434.975213009,35.1948768,-106.5959783,1553.79
2021-03-02 08:39:36,435.06199335,35.1948786,-106.5959781,1553.8
2021-03-02 08:39:37,435.143351045,35.1948803,-106.5959779,1553.84
2021-03-02 08:39:38,435.225267795,35.194882,-106.5959777,1553.88
2021-03-02 08:39:39,435.290099805,35.1948836,-106.5959774,1553.91
2021-03-02 08:39:40,435.36660225,35.1948852,-106.5959772,1553.96
2021-03-02 08:39:41,435.461668768,35.1948869,-106.5959771,1554.0
2021-03-02 08:39:42,435.569724092,35.1948886,-106.5959771,1554.02
2021-03-02 08:39:43,435.672682394,35.1948902,-106.5959771,1554.0
2021-03-02 08:39:44,435.776879943,35.1948918,-106.5959771,1553.98
2021-03-02 08:39:45,435.894961831,35.1948934,-106.5959772,1553.97
2021-03-02 08:39:46,436.020801728,35.1948949,-106.5959774,1553.98
2021-03-02 08:39:47,436.155403788,35.1948965,-106.5959776,1553.97
2021-03-02 08:39:48,436.305376875,35.1948981,-106.5959779,1553.91
2021-03-02 08:39:49,436.484755307,35.1948997,-106.5959784,1553.81
2021-03-02 08:39:50,436.646764521,35.1949012,-106.5959788,1553.76
2021-03-02 08:39:51,436.805331381,35.1949028,-106.5959791,1553.69
2021-03-02 08:39:52,436.959201027,35.1949043,-106.5959794,1553.67
2021-03-02 08:39:53,437.101542878,35.1949058,-106.5959796,1553.66
2021-03-02 08:39:54,437.255145697,35.1949076,-106.5959797,1553.66
2021-03-02 08:39:55,437.426102205,35.1949094,-106.5959799,1553.68
2021-03-02 08:39:56,437.609567017,35.1949115,-106.59598,1553.73
2021-03-02 08:39:57,437.796663231,35.1949136,-106.5959801,1553.72
2021-03-02 08:39:58,438.003292451,35.1949157,-106.5959803,1553.74
2021-03-02 08:39:59,438.198326241,35.1949178,-106.5959804,1553.75
2021-03-02 08:40:00,438.413881621,35.1949199,-106.5959806,1553.78
2021-03-02 08:40:01,438.684004597,35.1949218,-106.5959812,1553.9
2021-03-02 08:40:02,438.945336295,35.1949239,-106.5959816,1554.01
2021-03-02 08:40:03,439.21360457,35.194926,-106.595982,1554.09
2021-03-02 08:40:04,439.433202881,35.1949279,-106.5959822,1554.13
2021-03-02 08:40:05,439.648993228,35.1949299,-106.5959823,1554.13
2021-03-02 08:40:06,439.860300439,35.194932,-106.5959823,1554.23
2021-03-02 08:40:07,440.034217824,35.1949337,-106.5959823,1554.24
2021-03-02 08:40:08,440.19076472,35.1949354,-106.5959822,1554.26
2021-03-02 08:40:09,440.358866056,35.194937,-106.5959822,1554.24
2021-03-02 08:40:10,440.519160763,35.1949387,-106.5959821,1554.25
2021-03-02 08:40:11,440.702521575,35.1949404,-106.5959821,1554.29
2021-03-02 08:40:12,440.833827753,35.194942,-106.5959819,1554.32
2021-03-02 08:40:13,440.987625298,35.1949438,-106.5959817,1554.32
2021-03-02 08:40:14,441.142106227,35.1949456,-106.5959815,1554.37
2021-03-02 08:40:15,441.284730562,35.1949475,-106.5959812,1554.38
2021-03-02 08:40:16,441.43794616,35.1949495,-106.5959809,1554.39
2021-03-02 08:40:17,441.638321614,35.1949517,-106.5959807,1554.41
2021-03-02 08:40:18,441.842476121,35.1949537,-106.5959806,1554.38
2021-03-02 08:40:19,442.113713309,35.1949558,-106.5959807,1554.4
2021-03-02 08:40:20,442.405919889,35.1949578,-106.5959809,1554.44
2021-03-02 08:40:21,442.717051084,35.1949599,-106.5959811,1554.47
2021-03-02 08:40:22,443.0229695,35.1949619,-106.5959813,1554.49
2021-03-02 08:40:23,443.366161769,35.1949639,-106.5959816,1554.5
2021-03-02 08:40:24,443.68709439,35.1949659,-106.5959818,1554.53
2021-03-02 08:40:25,443.969641444,35.1949678,-106.5959819,1554.58
2021-03-02 08:40:26,444.337230876,35.1949698,-106.5959822,1554.61
2021-03-02 08:40:27,444.666132501,35.1949717,-106.5959824,1554.64
2021-03-02 08:40:28,445.073251075,35.1949736,-106.5959828,1554.66
2021-03-02 08:40:29,445.506890374,35.1949756,-106.5959832,1554.69
2021-03-02 08:40:30,445.847502699,35.1949774,-106.5959834,1554.72
2021-03-02 08:40:31,446.170806792,35.1949793,-106.5959835,1554.72
2021-03-02 08:40:32,446.442795068,35.1949811,-106.5959835,1554.72
2021-03-02 08:40:33,446.716047849,35.1949829,-106.5959835,1554.72
2021-03-02 08:40:34,447.003003234,35.1949845,-106.5959836,1554.74
2021-03-02 08:40:35,447.30828818,35.1949862,-106.5959837,1554.76
2021-03-02 08:40:36,447.554607008,35.1949878,-106.5959837,1554.77
2021-03-02 08:40:37,447.752475954,35.1949894,-106.5959836,1554.77
2021-03-02 08:40:38,447.945942935,35.194991,-106.5959835,1554.75
2021-03-02 08:40:39,448.134102962,35.1949926,-106.5959834,1554.73
2021-03-02 08:40:40,448.421128385,35.1949942,-106.5959835,1554.71
2021-03-02 08:40:41,448.638983402,35.1949957,-106.5959835,1554.69
2021-03-02 08:40:42,448.880149653,35.194997,-106.5959836,1554.64
2021-03-02 08:40:43,449.077148019,35.1949984,-106.5959836,1554.61
2021-03-02 08:40:44,449.268860307,35.1949998,-106.5959836,1554.61
2021-03-02 08:40:45,449.3803733,35.1950011,-106.5959835,1554.61
2021-03-02 08:40:46,449.44362722,35.1950026,-106.5959833,1554.59
2021-03-02 08:40:47,449.423723061,35.1950041,-106.595983,1554.55
2021-03-02 08:40:48,449.19683795,35.1950058,-106.5959824,1554.45
2021-03-02 08:40:49,449.053768694,35.1950074,-106.595982,1554.39
2021-03-02 08:40:50,449.009072422,35.1950089,-106.5959818,1554.31
2021-03-02 08:40:51,448.783882351,35.1950103,-106.5959814,1554.26
2021-03-02 08:40:52,448.51967809,35.1950116,-106.595981,1554.22
2021-03-02 08:40:53,448.373689232,35.1950128,-106.5959808,1554.18
2021-03-02 08:40:54,448.209447194,35.1950136,-106.5959806,1554.15
2021-03-02 08:40:55,447.962089175,35.1950141,-106.5959803,1554.09
2021-03-02 08:40:56,447.794142802,35.1950144,-106.5959801,1554.07
2021-03-02 08:40:57,447.719485892,35.1950143,-106.59598,1554.02
2021-03-02 08:40:58,447.656365134,35.1950139,-106.5959799,1554.0
2021-03-02 08:40:59,447.529704735,35.195013,-106.5959797,1553.96
2021-03-02 08:41:00,447.403067779,35.1950117,-106.5959795,1553.94
2021-03-02 08:41:01,447.332686539,35.19501,-106.5959794,1553.92
2021-03-02 08:41:02,447.086202172,35.1950078,-106.5959791,1553.9
2021-03-02 08:41:03,446.865118675,35.1950053,-106.5959789,1553.88
2021-03-02 08:41:04,446.51875746,35.1950023,-106.5959786,1553.86
2021-03-02 08:41:05,446.246451138,35.1949992,-106.5959785,1553.83
2021-03-02 08:41:06,445.981217679,35.194996,-106.5959785,1553.81
2021-03-02 08:41:07,445.851315225,35.194993,-106.5959788,1553.76
2021-03-02 08:41:08,445.751488375,35.1949902,-106.5959792,1553.66
2021-03-02 08:41:09,445.607409925,35.1949877,-106.5959795,1553.59
2021-03-02 08:41:10,445.655354474,35.1949855,-106.5959802,1553.55
2021-03-02 08:41:11,445.743863925,35.1949835,-106.595981,1553.49
2021-03-02 08:41:12,445.930463873,35.1949818,-106.595982,1553.46
2021-03-02 08:41:13,446.246105473,35.1949806,-106.5959832,1553.43
2021-03-02 08:41:14,446.603771771,35.1949798,-106.5959844,1553.43
2021-03-02 08:41:15,447.069657383,35.1949795,-106.5959857,1553.42
2021-03-02 08:41:16,447.577625142,35.1949797,-106.5959869,1553.43
2021-03-02 08:41:17,448.220881498,35.1949804,-106.5959882,1553.44
2021-03-02 08:41:18,448.97538889,35.1949818,-106.5959894,1553.47
2021-03-02 08:41:19,449.86430278,35.1949837,-106.5959906,1553.5
2021-03-02 08:41:20,450.910740844,35.1949861,-106.5959918,1553.51
2021-03-02 08:41:21,452.071927871,35.1949889,-106.5959929,1553.53
2021-03-02 08:41:22,453.49701724,35.1949924,-106.595994,1553.55
2021-03-02 08:41:23,455.015785681,35.1949962,-106.5959949,1553.58
2021-03-02 08:41:24,456.600582362,35.1950004,-106.5959955,1553.61
2021-03-02 08:41:25,458.29315892,35.195005,-106.5959959,1553.66
2021-03-02 08:41:26,459.657879167,35.1950095,-106.5959958,1553.68
2021-03-02 08:41:27,460.717808378,35.195014,-106.5959954,1553.7
2021-03-02 08:41:28,461.128748519,35.1950183,-106.5959946,1553.7
2021-03-02 08:41:29,460.726870448,35.1950223,-106.5959935,1553.7
2021-03-02 08:41:30,459.056610398,35.1950258,-106.5959919,1553.67
2021-03-02 08:41:31,456.395794522,35.1950289,-106.5959901,1553.65
2021-03-02 08:41:32,452.552585299,35.1950316,-106.5959879,1553.62
2021-03-02 08:41:33,448.236490759,35.1950336,-106.5959855,1553.61
2021-03-02 08:41:34,443.904033271,35.195035,-106.5959829,1553.57
2021-03-02 08:41:35,440.088092521,35.1950358,-106.5959802,1553.56
2021-03-02 08:41:36,437.106325551,35.195036,-106.5959775,1553.5
2021-03-02 08:41:37,434.788138978,35.1950357,-106.5959747,1553.45
2021-03-02 08:41:38,433.070401664,35.1950349,-106.5959718,1553.41
2021-03-02 08:41:39,432.050031509,35.1950336,-106.5959691,1553.37
2021-03-02 08:41:40,431.422326175,35.1950318,-106.5959664,1553.33
2021-03-02 08:41:41,431.188904047,35.1950295,-106.5959639,1553.3
2021-03-02 08:41:42,431.489194675,35.1950265,-106.5959619,1553.24
2021-03-02 08:41:43,431.866553361,35.1950233,-106.5959602,1553.17
2021-03-02 08:41:44,432.504087262,35.1950196,-106.595959,1553.09
2021-03-02 08:41:45,433.223670144,35.1950158,-106.5959583,1553.04
2021-03-02 08:41:46,434.075169096,35.1950119,-106.5959582,1552.99
2021-03-02 08:41:47,434.955221653,35.1950082,-106.5959586,1552.98
2021-03-02 08:41:48,435.9309905,35.1950048,-106.5959596,1552.94
2021-03-02 08:41:49,436.948118378,35.1950016,-106.595961,1552.93
2021-03-02 08:41:50,438.12028468,35.1949986,-106.595963,1552.9
2021-03-02 08:41:51,439.453376764,35.1949961,-106.5959656,1552.86
2021-03-02 08:41:52,440.846278086,35.1949942,-106.5959685,1552.84
2021-03-02 08:41:53,442.342243466,35.1949928,-106.5959717,1552.85
2021-03-02 08:41:54,443.992889304,35.1949921,-106.5959752,1552.87
2021-03-02 08:41:55,445.689606795,35.1949919,-106.5959787,1552.88
2021-03-02 08:41:56,447.44670968,35.1949924,-106.5959821,1552.9
2021-03-02 08:41:57,449.253844576,35.1949935,-106.5959853,1552.91
2021-03-02 08:41:58,451.140094665,35.1949951,-106.5959883,1552.92
2021-03-02 08:41:59,453.002908252,35.1949973,-106.5959908,1552.92
2021-03-02 08:42:00,454.939441446,35.1949999,-106.595993,1552.96
2021-03-02 08:42:01,456.773938405,35.1950031,-106.5959945,1552.99
2021-03-02 08:42:02,458.508035347,35.1950068,-106.5959954,1553.03
2021-03-02 08:42:03,459.927277246,35.1950106,-106.5959957,1553.06
2021-03-02 08:42:04,460.806686102,35.1950143,-106.5959954,1553.09
2021-03-02 08:42:05,460.956730653,35.195018,-106.5959945,1553.14
2021-03-02 08:42:06,460.1853714,35.1950216,-106.5959931,1553.19
2021-03-02 08:42:07,458.228468219,35.1950249,-106.5959912,1553.23
2021-03-02 08:42:08,454.886373895,35.1950277,-106.5959887,1553.23
2021-03-02 08:42:09,450.747027577,35.1950302,-106.595986,1553.23
2021-03-02 08:42:10,446.061170579,35.1950322,-106.595983,1553.22
2021-03-02 08:42:11,441.694188993,35.1950336,-106.59598,1553.21
2021-03-02 08:42:12,438.183118934,35.1950344,-106.5959772,1553.19
2021-03-02 08:42:13,435.61407459,35.1950346,-106.5959746,1553.18
2021-03-02 08:42:14,434.006280962,35.1950343,-106.5959724,1553.17
2021-03-02 08:42:15,433.130225669,35.1950335,-106.5959705,1553.17
2021-03-02 08:42:16,432.934727453,35.1950324,-106.5959692,1553.18
2021-03-02 08:42:17,433.050762313,35.1950311,-106.5959682,1553.23
2021-03-02 08:42:18,433.574941976,35.1950296,-106.5959677,1553.26
2021-03-02 08:42:19,434.355112927,35.195028,-106.5959676,1553.28
2021-03-02 08:42:20,435.29108065,35.1950265,-106.5959679,1553.29
2021-03-02 08:42:21,436.334272495,35.1950251,-106.5959685,1553.31
2021-03-02 08:42:22,437.321143954,35.1950239,-106.5959692,1553.34
2021-03-02 08:42:23,438.491431118,35.1950227,-106.5959702,1553.35
2021-03-02 08:42:24,439.565404701,35.1950217,-106.5959712,1553.35
2021-03-02 08:42:25,440.664275438,35.1950208,-106.5959723,1553.36
2021-03-02 08:42:26,441.748214372,35.1950202,-106.5959735,1553.36
2021-03-02 08:42:27,442.809852702,35.1950197,-106.5959747,1553.36
2021-03-02 08:42:28,443.774113634,35.1950193,-106.5959758,1553.39
2021-03-02 08:42:29,444.806267147,35.195019,-106.595977,1553.42
2021-03-02 08:42:30,445.733502105,35.1950189,-106.5959781,1553.46
2021-03-02 08:42:31,446.291829724,35.1950191,-106.5959788,1553.45
2021-03-02 08:42:32,446.688942223,35.1950193,-106.5959793,1553.45
2021-03-02 08:42:33,447.077660869,35.1950196,-106.5959798,1553.47
2021-03-02 08:42:34,447.384767266,35.1950199,-106.5959802,1553.5
2021-03-02 08:42:35,447.696422612,35.1950202,-106.5959806,1553.51
2021-03-02 08:42:36,447.831463716,35.1950205,-106.5959808,1553.53
2021-03-02 08:42:37,447.967038832,35.1950208,-106.595981,1553.55
2021-03-02 08:42:38,447.994589474,35.1950212,-106.5959811,1553.57
2021-03-02 08:42:39,447.926305094,35.1950216,-106.5959811,1553.59
2021-03-02 08:42:40,447.853468351,35.195022,-106.5959811,1553.61
2021-03-02 08:42:41,447.607372237,35.1950223,-106.5959809,1553.62
2021-03-02 08:42:42,447.357017979,35.1950226,-106.5959807,1553.63
2021-03-02 08:42:43,447.102386616,35.1950229,-106.5959805,1553.64
2021-03-02 08:42:44,446.796691768,35.195023,-106.5959802,1553.62
2021-03-02 08:42:45,446.491321484,35.1950231,-106.5959799,1553.6
2021-03-02 08:42:46,446.279610714,35.1950232,-106.5959797,1553.56
2021-03-02 08:42:47,446.000316572,35.1950232,-106.5959794,1553.53
2021-03-02 08:42:48,445.748687148,35.1950231,-106.5959791,1553.5
2021-03-02 08:42:49,445.408286403,35.195023,-106.5959787,1553.47
2021-03-02 08:42:50,445.188321904,35.1950228,-106.5959784,1553.43
2021-03-02 08:42:51,444.996365846,35.1950225,-106.5959781,1553.39
2021-03-02 08:42:52,444.718131752,35.1950222,-106.5959777,1553.36
2021-03-02 08:42:53,444.555308689,35.1950218,-106.5959774,1553.34
2021-03-02 08:42:54,444.283468463,35.1950215,-106.595977,1553.34
2021-03-02 08:42:55,444.076101856,35.1950213,-106.5959767,1553.34
2021-03-02 08:42:56,444.002099361,35.1950209,-106.5959765,1553.34
2021-03-02 08:42:57,443.987346073,35.1950206,-106.5959764,1553.33
2021-03-02 08:42:58,443.949140437,35.1950204,-106.5959763,1553.28
2021-03-02 08:42:59,443.828320417,35.1950202,-106.5959761,1553.22
2021-03-02 08:43:00,443.78996243,35.19502,-106.595976,1553.16
2021-03-02 08:43:01,443.832750537,35.1950198,-106.595976,1553.13
2021-03-02 08:43:02,443.874556281,35.1950196,-106.595976,1553.1
2021-03-02 08:43:03,443.996441862,35.1950194,-106.5959761,1553.1
2021-03-02 08:43:04,444.217246857,35.1950191,-106.5959763,1553.09
2021-03-02 08:43:05,444.335720561,35.1950189,-106.5959764,1553.07
2021-03-02 08:43:06,444.372160637,35.1950187,-106.5959764,1553.08
2021-03-02 08:43:07,444.470600109,35.1950186,-106.5959765,1553.08
2021-03-02 08:43:08,444.52246218,35.1950183,-106.5959765,1553.09
2021-03-02 08:43:09,444.55593009,35.1950181,-106.5959765,1553.11
2021-03-02 08:43:10,444.732200151,35.195018,-106.5959767,1553.14
2021-03-02 08:43:11,444.988565079,35.1950179,-106.595977,1553.26
2021-03-02 08:43:12,445.0690096,35.1950179,-106.5959771,1553.34
2021-03-02 08:43:13,445.245143058,35.1950178,-106.5959773,1553.55
2021-03-02 08:43:14,445.406744544,35.1950178,-106.5959775,1553.76
2021-03-02 08:43:15,445.311212515,35.1950179,-106.5959774,1553.92
2021-03-02 08:43:16,444.97381237,35.1950185,-106.5959771,1554.11
2021-03-02 08:43:17,444.68796268,35.1950192,-106.5959769,1554.35
2021-03-02 08:43:18,444.427438021,35.1950197,-106.5959767,1554.62
2021-03-02 08:43:19,444.449595979,35.19502,-106.5959768,1555.03
2021-03-02 08:43:20,444.241569809,35.1950202,-106.5959766,1555.34
2021-03-02 08:43:21,443.843874746,35.1950205,-106.5959762,1555.63
2021-03-02 08:43:22,443.525922942,35.1950208,-106.5959759,1555.91
2021-03-02 08:43:23,443.172080216,35.1950209,-106.5959755,1556.11
2021-03-02 08:43:24,443.008203727,35.1950209,-106.5959753,1556.23
2021-03-02 08:43:25,443.220783774,35.1950207,-106.5959755,1556.42
2021-03-02 08:43:26,443.256891914,35.1950202,-106.5959754,1556.47
2021-03-02 08:43:27,443.59281919,35.1950194,-106.5959756,1556.56
2021-03-02 08:43:28,443.903552409,35.1950182,-106.5959757,1556.61
2021-03-02 08:43:29,444.257113648,35.195017,-106.5959759,1556.65
2021-03-02 08:43:30,444.600289993,35.1950156,-106.5959761,1556.68
2021-03-02 08:43:31,444.984120715,35.1950141,-106.5959764,1556.71
2021-03-02 08:43:32,445.416440237,35.1950122,-106.5959768,1556.73
2021-03-02 08:43:33,445.923138869,35.1950101,-106.5959774,1556.78
2021-03-02 08:43:34,446.343382955,35.1950077,-106.595978,1556.8
2021-03-02 08:43:35,446.782960626,35.1950049,-106.5959788,1556.84
2021-03-02 08:43:36,447.034946476,35.1950019,-106.5959795,1556.88
2021-03-02 08:43:37,447.30858034,35.1949984,-106.5959805,1556.92
2021-03-02 08:43:38,447.381950049,35.1949947,-106.5959814,1556.97
2021-03-02 08:43:39,447.313680022,35.1949907,-106.5959823,1556.99
2021-03-02 08:43:40,447.14398631,35.1949863,-106.5959833,1557.02
2021-03-02 08:43:41,446.929417972,35.1949816,-106.5959845,1557.04
2021-03-02 08:43:42,446.681065772,35.1949767,-106.5959859,1557.1
2021-03-02 08:43:43,446.312758314,35.1949713,-106.5959874,1557.17
2021-03-02 08:43:44,445.853324805,35.1949657,-106.5959889,1557.2
2021-03-02 08:43:45,445.36051944,35.1949598,-106.5959906,1557.25
2021-03-02 08:43:46,444.786562587,35.1949536,-106.5959923,1557.28
2021-03-02 08:43:47,444.118684975,35.1949469,-106.595994,1557.3
2021-03-02 08:43:48,443.406987574,35.1949399,-106.5959957,1557.31
2021-03-02 08:43:49,442.713723969,35.1949327,-106.5959976,1557.36
2021-03-02 08:43:50,441.993831263,35.1949252,-106.5959995,1557.36
2021-03-02 08:43:51,441.246898672,35.1949172,-106.5960015,1557.37
2021-03-02 08:43:52,440.505462636,35.1949089,-106.5960036,1557.37
2021-03-02 08:43:53,439.75366809,35.1949003,-106.5960056,1557.34
2021-03-02 08:43:54,439.046415535,35.1948915,-106.5960079,1557.31
2021-03-02 08:43:55,438.342739717,35.1948823,-106.5960103,1557.26
2021-03-02 08:43:56,437.649128738,35.1948728,-106.5960127,1557.19
2021-03-02 08:43:57,436.983150282,35.1948631,-106.5960152,1557.14
2021-03-02 08:43:58,436.333321436,35.194853,-106.5960179,1557.08
